event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
21,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
12,Aggressive Transport Ltd USA,1453,Kal Tire Ltd,538,,,,,,,,,,
7,Ashley Distribution,135,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
22,Hub Group Inc,1133,Avanti Fleet Services,1881,,,,,,,,,,
7,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
10,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
19,Commercial Trailer Leasing Inc,2071,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,1 Source Power & Equipment,1975,,,,,,,,
37,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,,,
13,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
15,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
7,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
8,Kllm Transport Services Inc,552,Pomps Tire Service Inc,68,,,,,,,,,,
1,Veriha Trucking Inc,1005,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Direct ChassisLink Inc,1112,Nor Cal Truck Repair And Tire,2301,,,,,,,,,,
2,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,
1,National Express LLC,46,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,Hermann Leasing Co,477,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
1,Pomps Tire Service Inc,68,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,Ferrellgas LP,2255,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
3,J H O C Inc,522,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Riverside Logistics Inc,782,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,
2,Birch Mountain Enterprises LP,177,Kal Tire Ltd,538,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
2,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
7,10 Roads Express,2043,Pomps Tire Service Inc,68,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
3,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,
2,Comcar Industries Inc,2061,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
3,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Waynes Automotive Inc,2257,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Reagent Chemical & Research Inc,764,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
3,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Best Drive Tire,1239,,,,,,,,
6,Darling Ingredients,328,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Ace Services LLC,1837,,,,,,,,
4,Hub Group Inc,1133,The W W Williams Co LLC,1015,,,,,,,,,,
2,Maverick Transportation,607,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Clarke Power Services Inc,271,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
2,Anderson Trucking Service Inc,115,Boulevard Tire Center,199,,,,,,,,,,
2,Holland Enterprises LLC,2094,Pomps Tire Service Inc,68,,,,,,,,,,
1,Tribe Transportation Inc,2320,McCarthy Tire Service,613,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,American Truck & Trailer Repair,2130,,,,,,,,
1,Melton Truck Lines Inc,622,Boulevard Tire Center,199,,,,,,,,,,
10,STG Logistics,884,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Southern States Utility Trailer Sales Inc,864,,,,,,,,
2,Paper Transport Inc,706,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
4,Groendyke Transport Inc,454,Dorsey Tire,354,,,,,,,,,,
25,Direct ChassisLink Inc,1112,Maidstone Truck And Trailer Repair,1903,,,,,,,,,,
2,C & K Trucking,226,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
8,The Kroger Co,921,McCarthy Tire Service,613,,,,,,,,,,
3,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
19,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Brodie Inc,2051,,,,,,,,
4,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,
7,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Aguiars Towing Inc,1077,,,,,,,,
1,Northern Logistics Inc,671,Pomps Tire Service Inc,68,,,,,,,,,,
36,Boise Cascade,191,Boulevard Tire Center,199,,,,,,,,,,
5,J & M Tank Lines,506,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
19,Southeast Milk Inc,858,Boulevard Tire Center,199,,,,,,,,,,
6,The Sherwin Williams Co,927,Pomps Tire Service Inc,68,,,,,,,,,,
15,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
41,STG Logistics,884,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
3,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
11,STG Logistics,884,Direct ChassisLink Inc,1112,Circle K Service,1100,,,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
4,Mark It Express,1990,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
22,The Sygma Network Inc,899,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
6,Big G Express Inc,1592,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
22,Estes Express Lines,388,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
2,Direct ChassisLink Inc,1112,CrossTex Fleet Services,1845,,,,,,,,,,
5,Wal Mart Transportation LLC,1021,McCarthy Tire Service,613,,,,,,,,,,
9,Hub Group Inc,1133,Reliable Road Service,1939,,,,,,,,,,
20,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,,,
4,SuperValu Inc,897,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Service Tire Truck Center Inc,831,,,,,,,,
19,Ryder System Inc,28,McCarthy Tire Service,613,,,,,,,,,,
23,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BGA Truck & Trailer Repair & Tire Service,1587,,,,,,,,
34,Hub Group Inc,1133,Pardo Fleet Solutions,1230,,,,,,,,,,
14,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
17,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
36,XPO Inc,1059,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
11,Linde Plc,36,Parkhouse Tire Inc,707,,,,,,,,,,
2,Pam Transport Inc,704,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Wilks Brothers LLC,1049,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Muffleys Fleet Service,1996,,,,,,,,
9,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Dorsey Tire,354,,,,,,,,,,
6,Anderson Trucking Service Inc,115,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
15,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Mechanical Solutions,2222,,,,,,,,
8,Sysco Corp,901,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Truck Service Point,2124,TravelCenters Of America Inc,1187,,,,,,,,,,
2,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
11,J H O C Inc,522,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,TA Shops (Integrated),1312,,,,,,,,
46,J H O C Inc,522,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
14,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Webbs Truck And Trailer Repair,1342,,,,,,,,
4,New Prime Inc,662,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
59,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
13,Venezia Bulk Transport Inc,1002,Boulevard Tire Center,199,,,,,,,,,,
9,New Prime Inc,662,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
7,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Mechanical Solutions,2222,,,,,,,,
3,CR England Inc,309,McCarthy Tire Service,613,,,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
6,Wheeler Trucking Inc,2309,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,TSD Logistics,2064,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
9,Cat Inc,254,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A Plus Towing & Recovery Inc,1983,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bellemont Truck Repair & Towing Inc,2193,,,,,,,,
6,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
1,Sweeping Corp Of America,1736,Parkhouse Tire Inc,707,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
3,General Express Inc,1127,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
3,Direct ChassisLink Inc,1112,Affordable Repair Service LLC,1076,,,,,,,,,,
3,RXO,1174,TA Shops (Non Integrated),1281,,,,,,,,,,
3,US Foods Inc,985,McCarthy Tire Service,613,,,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,AM PM Roadservice,2157,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Evans Delivery Co Inc,1316,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,
2,First Fleet,2160,Pomps Tire Service Inc,68,,,,,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,,,,,,,,,,
3,Finster Courier Inc,399,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,,,,,,,,,,
1,Ascend Transportation LLC,133,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Long Iron Services LLC,583,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,CRH Plc,33,Pomps Tire Service Inc,68,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,B & L Recovery & Towing,1084,,,,,,,,
2,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,
5,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,,,
2,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
5,Day & Ross,332,McCarthy Tire Service,613,,,,,,,,,,
2,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Quality Carriers Inc,74,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
6,Cadence Premier Cargo,233,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,,,,,,,,,,
2,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
6,Conwell Corp,297,Boulevard Tire Center,199,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dorsey Tire,354,,,,,,,,
5,Star Leasing Co LLC,876,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,North American Chassis Pool Cooperative LLC,1155,McCarthy Tire Service,613,,,,,,,,,,
2,Martin Transport Inc,2102,Pomps Tire Service Inc,68,,,,,,,,,,
2,Penske Corp Inc,29,TA Shops (Integrated),1312,,,,,,,,,,
3,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Nor Cal Truck Repair And Tire,2301,,,,,,,,
16,Cat Inc,254,Bridgestone Americas LLC,210,,,,,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
1,Darling Ingredients,328,Pomps Tire Service Inc,68,,,,,,,,,,
7,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,
34,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,J & N Diesel Services LLC,1835,,,,,,,,
8,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kaos Truck Repair,541,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
13,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
9,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
9,C & K Trucking,226,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
14,Vorto,1557,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
13,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,,,
15,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,
42,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
19,Covenant Transportation Group,302,Parkhouse Tire Inc,707,,,,,,,,,,
3,New Prime Inc,662,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Daves Metro Auto Glass,2247,,,,,,,,
2,Montgomery Transport LLC,639,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
11,US Ecology Inc,984,Boulevard Tire Center,199,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Candidos Towing And Repair,1627,,,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Myles Wrecker Service,1884,,,,,,,,
3,Redbird Carriers,1485,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,,,
37,STG Logistics,884,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,
2,Ashley Distribution,135,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,North American Van Lines Inc,669,McCarthy Tire Service,613,,,,,,,,,,
5,HSD Trucking Inc,2040,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
8,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,OMV Services,1238,,,,,,,,
1,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,NF Mobile Mechanics,1345,,,,,,,,
1,Equipmentshare Com Inc,381,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,ATCC Repair Services,1082,,,,,,,,
19,Holland Enterprises LLC,2094,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
7,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
11,Heniff Transportation Systems,2091,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
12,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,A Mobile Maintenance,80,,,,,,,,
3,Performance Food Group Co,721,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
35,Hub Group Inc,1133,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
7,Florida East Coast Railway,1124,Boulevard Tire Center,199,,,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
10,Direct ChassisLink Inc,1112,I5 Fleet Services,1134,,,,,,,,,,
4,USA Truck Inc,989,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire,1102,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Truckworx,1506,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Highway 64 Truck And Trailer Repair,2058,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
4,Vista Trans,2126,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Marten Transport Ltd,1331,Boulevard Tire Center,199,,,,,,,,,,
11,U Haul Moving And Storage Of Daytona Beach,1737,Pomps Tire Service Inc,68,,,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Charlotte Auto Glass NC,2231,,,,,,,,
2,Graymont Ltd,451,Kal Tire Ltd,538,,,,,,,,,,
19,Cat Inc,254,Kal Tire Ltd,538,,,,,,,,,,
6,W C Logistics Inc,1012,Parkhouse Tire Inc,707,,,,,,,,,,
23,Cassens Transport Co,253,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
8,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2,Finster Courier Inc,399,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,Transwood Inc,957,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
7,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Three States Fleet Service LLC,1183,,,,,,,,
18,STG Logistics,884,Direct ChassisLink Inc,1112,A 1 Emergency Mobile Tire & Repair Service,2263,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Vanguard Truck Centers,2279,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
