event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
3,XPO Inc,1059,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
8,Splash Transport Inc,872,Parkhouse Tire Inc,707,,,,,,,,,,
2,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
39,Waste Connections Inc,34,Boulevard Tire Center,199,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
16,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Columbia Fleet Service,284,,,,,,,,
30,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
4,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
1,Food Express Inc,413,Parkhouse Tire Inc,707,,,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
7,GP Transco,1555,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
19,Incremental Tenants,1203,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
65,Vorto,1557,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
6,XPO Inc,1059,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
4,Swift Transportation Co,898,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A S Towing & Recovery,2176,,,,,,,,
23,Smyrna Ready Mix Concrete LLC,850,Dorsey Tire,354,,,,,,,,,,
14,Estes Express Lines,388,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
22,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
9,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Bridgestone Americas LLC,210,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,
5,10 Roads Express,2043,Pomps Tire Service Inc,68,,,,,,,,,,
6,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
7,Autozone Parts Inc,147,Parkhouse Tire Inc,707,,,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
10,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
14,ARD Trucking Co Inc,127,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
11,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
9,New Prime Inc,662,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Axle Surgeon Inc,1225,,,,,,,,
8,STG Logistics,884,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,
11,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
15,Sysco Corp,901,Kal Tire Ltd,538,,,,,,,,,,
2,Wheeler Trucking Inc,2309,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
4,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
3,Florida East Coast Railway,1124,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
9,STG Logistics,884,Direct ChassisLink Inc,1112,Black Label Repair,1087,,,,,,,,
2,JNJ Express Inc,525,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
38,Paper Transport Inc,706,Boulevard Tire Center,199,,,,,,,,,,
28,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
18,Amazon Logistics Inc,1081,BYD Coach & Bus,1093,,,,,,,,,,
6,Heritage Management Group,476,Boulevard Tire Center,199,,,,,,,,,,
4,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
15,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Arkansas Mobile Repair LLC,1416,,,,,,,,
32,Ruan Transportation Management Systems Inc,66,Boulevard Tire Center,199,,,,,,,,,,
4,Ashley Distribution,135,Bridgestone Americas LLC,210,,,,,,,,,,
12,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Bens Truck Repair,2199,,,,,,,,
1,Ryder System Inc,28,Dorsey Tire,354,,,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Road Runner Truck And Tire Service Center,1169,,,,,,,,
20,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623,,,,,,,,
25,Estes Express Lines,388,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,
2,RXO,1174,Kooner Truck Repair Inc,557,,,,,,,,,,
17,The Kroger Co,921,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
6,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
5,J H O C Inc,522,Boulevard Tire Center,199,,,,,,,,,,
19,Daseke Inc,330,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
12,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Florida East Coast Railway,1124,Diamond Trailer Service Inc,1591,,,,,,,,,,
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
7,New Prime Inc,662,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
17,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
23,WM Intellectual Property Holdings LLC,31,Kal Tire Ltd,538,,,,,,,,,,
1,Shaw Transport Inc,838,Dorsey Tire,354,,,,,,,,,,
4,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
12,Gilster Mary Lee Corp,2088,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,Cat Inc,254,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Wheeler Trucking Inc,2309,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dartmouth Towing Inc,1107,,,,,,,,
5,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
2,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
3,RXO,1174,TA Shops (Non Integrated),1281,,,,,,,,,,
10,WEL Companies,1553,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,New Enterprise Stone & Lime Co,658,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,JH WALKER Inc,521,Bridgestone Americas LLC,210,,,,,,,,,,
4,Bay And Bay Transfer,159,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
15,Volume Transportation Inc,1008,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
13,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Trucks And Trailers Mobile Mechanic,1874,,,,,,,,
9,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
3,Craig Transportation Co,2062,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,US Foods Inc,985,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Covenant Transportation Group,302,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
2,Hermann Leasing Co,477,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Werner Enterprises Inc,1034,Kal Tire Ltd,538,,,,,,,,,,
3,Direct ChassisLink Inc,1112,American Marine Express Inc,1307,,,,,,,,,,
10,Market Express Logistics LLC,603,Parkhouse Tire Inc,707,,,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
3,Day & Ross,332,McCarthy Tire Service,613,,,,,,,,,,
3,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
7,Van Kam Freightways Ltd,996,Kal Tire Ltd,538,,,,,,,,,,
3,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,
19,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
12,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
3,Cadence Premier Cargo,233,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
15,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Night Owl Truck Repair,1157,,,,,,,,
10,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
8,Incremental Tenants,1203,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
11,JS Helwig & Son,2098,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,
4,Cox Automotive Inc,305,Parkhouse Tire Inc,707,,,,,,,,,,
27,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Direct ChassisLink Inc,1112,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
39,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,1580 Utility Trailer,1533,,,,,,,,
12,Meiborg Brothers Inc,2104,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Arcbest Corp,122,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
9,General Express Inc,1127,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
7,Miscellaneous NP Tenants,1068,Best One,73,,,,,,,,,,
63,Canadian National Railway Co,277,Kal Tire Ltd,538,,,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Sterns Companies,2197,,,,,,,,
15,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,A1 Mobile Mechanics Truck And Trailer Repair LLC,1213,,,,,,,,
5,Paper Transport Inc,706,Dorsey Tire,354,,,,,,,,,,
23,Blackhawk Transport Inc,1336,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
6,Airgas Inc,92,McCarthy Tire Service,613,,,,,,,,,,
12,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
22,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
35,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
13,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,,,
4,XPO Inc,1059,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,ContainerPort Group,1195,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
11,New Bern Transport Corp,45,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
13,STG Logistics,884,Direct ChassisLink Inc,1112,Integrated Industries Corp,496,,,,,,,,
2,Cintas Corp,52,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,NJ Auto Glass,2299,,,,,,,,
1,Spartan Nash Co,2059,Pomps Tire Service Inc,68,,,,,,,,,,
8,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
9,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Atlas Auto Glass,2181,,,,,,,,
14,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,US Foods Inc,985,Dorsey Tire,354,,,,,,,,,,
32,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Daimler Truck North America,2185,,,,,,,,
2,J & M Tank Lines,506,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
9,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
17,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
31,Titan Transfer Inc,937,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
7,Direct ChassisLink Inc,1112,Muffleys Fleet Service,1996,,,,,,,,,,
9,Kao Logistics,540,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
7,Estes Express Lines,388,Boulevard Tire Center,199,,,,,,,,,,
27,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
30,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Kaos Truck Repair,541,,,,,,,,
3,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
16,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
4,Denton Cartage Co Inc,1386,Pomps Tire Service Inc,68,,,,,,,,,,
33,Cemex Inc,44,Boulevard Tire Center,199,,,,,,,,,,
11,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,
4,WM Intellectual Property Holdings LLC,31,McCarthy Tire Service,613,,,,,,,,,,
13,J H O C Inc,522,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
6,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,,,
3,XPO Inc,1059,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
3,Finster Courier Inc,399,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Northwest Trucks Bolingbrook,2303,,,,,,,,
17,Covenant Transportation Group,302,Boulevard Tire Center,199,,,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
3,AT & T Inc,2050,Parkhouse Tire Inc,707,,,,,,,,,,
4,West Side Transport Inc,1035,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
21,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MLM Truck And Trailer,2287,,,,,,,,
19,Reyes Holdings LLC,773,Pomps Tire Service Inc,68,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Fast Fleet Road Service,395,,,,,,,,
1,WEL Companies,1553,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
5,Wiley Sanders Truck Lines Inc,2315,Boulevard Tire Center,199,,,,,,,,,,
6,Ashley Distribution,135,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
31,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Triple Gee Truck Repair LLC,1978,,,,,,,,
36,STG Logistics,884,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
5,Schneider National Inc,824,McCarthy Tire Service,613,,,,,,,,,,
1,Titan Trailers Inc,936,Kal Tire Ltd,538,,,,,,,,,,
3,Veriha Trucking Inc,1005,Pomps Tire Service Inc,68,,,,,,,,,,
3,JNJ Express Inc,525,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Veteran Road Service LLC,1006,,,,,,,,,,
2,New Enterprise Stone & Lime Co,658,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bretts Towing,2205,,,,,,,,
15,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Beach Diesel Repair,1219,,,,,,,,
4,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
14,C & K Trucking,226,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,Cadence,2052,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
9,F2F Transport LLC,393,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
13,Hermann Leasing Co,477,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,McGriff Tire Co Inc,617,,,,,,,,
3,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
2,Oakley Transport Inc,1358,Pomps Tire Service Inc,68,,,,,,,,,,
6,Idealease Inc,48,Kal Tire Ltd,538,,,,,,,,,,
4,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Hurts Service LLC,490,,,,,,,,
9,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,California Tire Service LLC,235,,,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
3,Big G Express Inc,1592,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
13,Risinger Bros Transfer Inc,2113,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
6,C & K Trucking,226,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
12,Hub Group Inc,1133,Express One Inc,2175,,,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,
6,DS Services Of America Inc,71,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
3,Darling Ingredients,328,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
2,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,All Fleet Inc,99,,,,,,,,
14,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
15,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
9,Cat Inc,254,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
6,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,
11,Klc Brokerage Inc,2099,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
15,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
3,Peter Kiewitt Sons Inc,722,Boulevard Tire Center,199,,,,,,,,,,
13,Hub Group Inc,1133,Fleetpride Inc,406,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Keep It Moving,1143,,,,,,,,
4,United Rentals,27,Pomps Tire Service Inc,68,,,,,,,,,,
2,Syfan Logistics,2282,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
5,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,JBS USA LLC,516,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,Vorto,1557,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
3,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
5,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,,,
15,Mark It Express,1990,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
12,Quadra FNX Mining Ltd,748,Kal Tire Ltd,538,,,,,,,,,,
2,Cat Inc,254,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
31,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tranwest,1595,,,,,,,,
2,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
3,J H O C Inc,522,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
6,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Miscellaneous NP Tenants,1068,TravelCenters Of America Inc,1187,Nashville Trailer Services Inc,2297,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Kramers Equipment Services LLC,1546,,,,,,,,
