event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,STG Logistics,884,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
1,Cadence,2052,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Direct ChassisLink Inc,1112,Service Tire Truck Center Inc,831,,,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,Cox Automotive Inc,305,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TAG TRUCK CENTER,1600,,,,,,,,
1,Incremental Tenants,1203,TA Shops (Integrated),1312,,,,,,,,,,
1,K K W Trucking Inc,537,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Alliance Healthcare Services,102,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,XTL Transport Inc,1061,McCarthy Tire Service,613,,,,,,,,,,
1,Winco Trucking LLC,1053,Dorsey Tire,354,,,,,,,,,,
2,Estes Express Lines,388,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Maverick Transportation,607,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,A & R Logistics Inc,79,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,
1,007 Trucking,2159,Boulevard Tire Center,199,,,,,,,,,,
2,WEL Companies,1553,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Steelman Transportation Inc,878,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,S & S Tire,1677,,,,,,,,
1,Truck Service Point,2124,Parkhouse Tire Inc,707,,,,,,,,,,
4,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Oakwood Transport,681,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,F2F Transport LLC,393,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,Howard Sheppard LLC,1429,Dorsey Tire,354,,,,,,,,,,
1,Cox Automotive Inc,305,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Challenger Motor Freight,259,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Gilster Mary Lee Corp,2088,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,W Glenn Sedam Inc,1013,Bridgestone Americas LLC,210,,,,,,
1,Schneider National Inc,824,Service Tire Truck Center Inc,831,,,,,,,,,,
1,ARD Trucking Co Inc,127,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Brite Logistics Inc,211,McCarthy Tire Service,613,,,,,,,,,,
3786,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,,,
431,Direct ChassisLink Inc,1112,Dark Horse Services,1106,,,,,,,,,,
28869,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
186,TravelCenters Of America Inc,1187,Premier Truck Group,2075,,,,,,,,,,
31,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,,,
972,TravelCenters Of America Inc,1187,Franco Roadside Services,1125,,,,,,,,,,
909,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
5377,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,,,
10430,TravelCenters Of America Inc,1187,Dispatch Wrecker Service,1957,,,,,,,,,,
717,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
5434,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
9658,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
253,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
192,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,,,
10,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
858,TravelCenters Of America Inc,1187,AM Tech Fleet Service,1079,,,,,,,,,,
3,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,,,
96,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,,,
796,TravelCenters Of America Inc,1187,Road One Mobile Inc,1168,,,,,,,,,,
2734,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,,,
3924,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,,,
153,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
753,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,,,
317,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
1647,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
24,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,,,
41,TravelCenters Of America Inc,1187,Wiese USA,1923,,,,,,,,,,
2409,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
51,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
2063,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,,,
278,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
175,TravelCenters Of America Inc,1187,OTR Fleet Service,1159,,,,,,,,,,
179,TravelCenters Of America Inc,1187,Briggs Equipment,1512,,,,,,,,,,
515,Bridgestone Americas LLC,210,Best One,73,,,,,,,,,,
261,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,,,
305,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
175,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,,,
19,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
89,Direct ChassisLink Inc,1112,Precision Diesel,1877,,,,,,,,,,
159,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
871,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,,,
441,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
157,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,,,
257,TravelCenters Of America Inc,1187,Brown Bros Road Service,2212,,,,,,,,,,
643,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,,,
40,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
36,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,,,
269,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,,,
508,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
77,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
113,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,,,
36,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
640,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,,,
413,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
458,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
266,TravelCenters Of America Inc,1187,Kenworth Trucks,1531,,,,,,,,,,
767,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,,,
269,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
347,Direct ChassisLink Inc,1112,Diamond Trailer Service Inc,1591,,,,,,,,,,
76,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,,,
403,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
245,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1137,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
27,TravelCenters Of America Inc,1187,Jerrys Towing,1892,,,,,,,,,,
171,TravelCenters Of America Inc,1187,The Pape Group Inc,1653,,,,,,,,,,
3,TravelCenters Of America Inc,1187,AM PM Roadservice,2157,,,,,,,,,,
91,Direct ChassisLink Inc,1112,Webbs Truck And Trailer Repair,1342,,,,,,,,,,
19,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
208,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
488,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
108,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
68,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
169,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
500,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Cox Automotive Inc,305,,,,,,,,,,
475,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
285,Direct ChassisLink Inc,1112,OTR Service LLC,690,,,,,,,,,,
520,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
242,TravelCenters Of America Inc,1187,Mad J Repair & Towing,1148,,,,,,,,,,
69,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
18,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,,,
245,TravelCenters Of America Inc,1187,Columbia Fleet Service,284,,,,,,,,,,
13,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,,,
31,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
303,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
4,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,,,
15,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,,,
185,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,,,
16,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,,,
52,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
213,TravelCenters Of America Inc,1187,Incremental Tenants,1203,,,,,,,,,,
43,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,,,
1,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,,,
34,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Tuminos Towing,2142,,,,,,,,,,
9,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
102,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,,,
37,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,,,
16,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,,,
34,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,,,
91,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
3,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,,,
29,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,,,
136,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,,,
12,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,,,
47,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,,,
98,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,,,
109,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Wonderland Tire Inc,1055,,,,,,,,,,
1,Hermann Leasing Co,477,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Lawrence Trailer Service Inc,1146,,,,,,,,
1,Action Resources Inc,85,Pomps Tire Service Inc,68,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Carrs Truck & Trailer Repair,2272,,,,,,,,
2,Sysco Corp,901,Parkhouse Tire Inc,707,,,,,,,,,,
1,Finster Courier Inc,399,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Bucks Wrecker Service,2217,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Bluelinx Corp,187,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
1,R & J Trucking Inc,754,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Pacific Mobile Maintenance,2013,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,GCR Tires & Service,64,,,,,,,,
3,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,
1,Enterprise Logistics Services,2049,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
1,Gulick Trucking Inc,458,Parkhouse Tire Inc,707,,,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,,,,,,,,,,
1,The Coca Cola Co,280,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,S & S Tire,1677,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Albertsons LLC,97,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,University Corp,2125,Pomps Tire Service Inc,68,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
2,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,
2,The Coca Cola Co,280,McCarthy Tire Service,613,,,,,,,,,,
1,Albertsons LLC,97,McCarthy Tire Service,613,,,,,,,,,,
5,Amerit Fleet Solutions Inc,114,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Poor Boys Truck Repair & Towing,1573,,,,,,,,
1,National Freight Inc,654,Dorsey Tire,354,,,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,CRH Plc,33,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Alans Truck And Tire Repair,2151,,,,,,,,
1,Crane Freight And Cartage,2083,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Eagle Systems,1343,Pomps Tire Service Inc,68,,,,,,,,,,
1,Expediter Services LLC,2314,TravelCenters Of America Inc,1187,All City Tow Service,2152,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,Idealease Inc,48,Parkhouse Tire Inc,707,,,,,,,,,,
1,Kenan Advantage Group Inc,72,Pomps Tire Service Inc,68,,,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Diss Trucking And Repair,2120,,,,,,,,
1,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Masters Of Truck Disasters LLC,1150,,,,,,,,
1,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
1,Hub Group Inc,1133,High Gear Towing,1947,,,,,,,,,,
1,Mammoet Canada Holdings Inc,598,Kal Tire Ltd,538,,,,,,,,,,
1,Downtime Fleet Inc,1115,Illinois Fleet Service Inc,493,,,,,,,,,,
1,A 1 Transit Corp,78,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Food Haulers Inc,1020,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
1,Badger Leasing USA LLC,154,McCarthy Tire Service,613,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,T & W Towing LLC,1630,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Maidstone Truck And Trailer Repair,1903,,,,,,,,
2,J H O C Inc,522,McCarthy Tire Service,613,,,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Don Hummer Trucking,352,Parkhouse Tire Inc,707,,,,,,,,,,
1,Badger Leasing USA LLC,154,Kal Tire Ltd,538,,,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Webbs Truck And Trailer Repair,1342,,,,,,,,
1,Ascend Transportation LLC,133,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,Tyson Foods Inc,974,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Bob Sumerel Tire Co,189,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Mobile Transportation Group Inc,1950,,,,,,,,
1,Transport Leasing Co LLP,951,Parkhouse Tire Inc,707,,,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Kal Tire Ltd,538,Incremental Tenants,1203,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
2,Amazon Logistics Inc,1081,Bob Sumerel Tire Co,189,,,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,,,,,,,,,,
1,US Ecology Inc,984,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,Sunburst Truck Lines Inc,1397,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
1,Wal Mart Transportation LLC,1021,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Albertsons LLC,97,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,DrayNow Inc,1333,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
1,Gertsen Interstate Systems,1387,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Blackhawk Transport Inc,1336,McCarthy Tire Service,613,,,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Keens Truck & Trailer Repair,2033,,,,,,,,
2,The Rosedale Group,2326,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Rumpke Consolidated Cos Inc,805,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,,,
1,Darling Ingredients,328,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,GCR Tires & Service,64,,,,,,,,
1,Ferrellgas LP,2255,Boulevard Tire Center,199,,,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
1,Fleet Force Service LLC,1902,Bob Sumerel Tire Co,189,,,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Covenant Transportation Group,302,Bridgestone Americas LLC,210,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Goodyear FleetHQ,1128,,,,,,,,
1,Howard Sheppard LLC,1429,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Dog House Trailer Repair,1959,,,,,,,,
1,PVS Chemical Solutions Inc,744,McCarthy Tire Service,613,,,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
2,J & M Tank Lines,506,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Landstar Ranger,564,TravelCenters Of America Inc,1187,,,,,,,,,,
1,Kam Way Transportation Inc,539,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Cooks 24 Hr Wrecker Service,2237,,,,,,,,
1,Central Transport,2169,Dorsey Tire,354,,,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Appalachia Fleet Service LLC,1891,,,,,,,,
