"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Platas Logistics,1682,,,,,,,,
2,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
10,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
4,Performance Food Group Co,721,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Fleet Masters Truck And Trailer Repair Inc,405,,,,,,,,
2,JNJ Express Inc,525,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
6,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
12,Incremental Tenants,1203,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,
2,Cowan Systems LLC,303,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
11,JNJ Express Inc,525,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
27,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
28,Daylight Transport LLC,333,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,JNJ Express Inc,525,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
4,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,
10,KLB Construction,1818,Pomps Tire Service Inc,68,,,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Dobbs Peterbilt,1501,,,,,,,,
8,Venture Express Inc,1003,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Amerit Fleet Solutions Inc,114,McCarthy Tire Service,613,,,,,,,,,,
2,Vorto,1557,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
9,Amazon Logistics Inc,1081,Broadband TelCom Power Inc,1280,,,,,,,,,,
4,Synagro Technologies Inc,900,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
2,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
13,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
13,Beelman Truck Co,164,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
6,STG Logistics,884,Direct ChassisLink Inc,1112,Battle Ready Roadside LLC,1922,,,,,,,,
2,Incremental Tenants,1203,"1580 Utility Trailer",1533,Pomps Tire Service Inc,68,,,,,,,,
4,J & M Tank Lines,506,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
3,US Foods Inc,985,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Trugreen,56,Bob Sumerel Tire Co,189,,,,,,,,,,
34,Covenant Transportation Group,302,McCarthy Tire Service,613,,,,,,,,,,
37,Direct ChassisLink Inc,1112,Bobbys Mobile Service LLC,1088,,,,,,,,,,
4,Daseke Inc,330,Boulevard Tire Center,199,,,,,,,,,,
3,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
21,Estes Express Lines,388,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
30,Star Leasing Co LLC,876,Boulevard Tire Center,199,,,,,,,,,,
4,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Crosspoint Power And Refrigeration,315,,,,,,,,
15,Sysco Corp,901,Pomps Tire Service Inc,68,,,,,,,,,,
10,The Coca Cola Co,280,Pomps Tire Service Inc,68,,,,,,,,,,
8,Direct ChassisLink Inc,1112,Tulsa Trailer Service And Repair,1918,,,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MW Trailer Repair,1768,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,
12,Werner Enterprises Inc,1034,McCarthy Tire Service,613,,,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
10,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
9,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
10,United Parcel Service Inc,25,Boulevard Tire Center,199,,,,,,,,,,
4,Oak Harbor Freight Lines Inc,680,Pomps Tire Service Inc,68,,,,,,,,,,
4,J & M Tank Lines,506,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Custom Bandag,324,,,,,,,,
4,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Murphy Hoffman Co,645,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,
2,Darling Ingredients,328,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,Atlantic Relocation Systems,142,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Backlog Tenants,1069,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,TNT Sales Of Oregon,1761,,,,,,,,
3,Splash Transport Inc,872,Pomps Tire Service Inc,68,,,,,,,,,,
9,West Side Transport Inc,1035,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Sapp Bros Inc,1683,,,,,,,,
9,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,MTZ Co,1207,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,Packaging Transport LLC,702,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,
2,Erb Transport Ltd,382,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
1,Erb Transport Ltd,382,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
6,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Paschall Truck Lines Inc,709,Dorsey Tire,354,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,
2,DrayNow Inc,1333,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
4,Incremental Tenants,1203,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
10,Estes Express Lines,388,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
2,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
3,Backlog Tenants,1069,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
2,Air Liquide USA LLC,91,Bridgestone Americas LLC,210,Point S Vanzuylen,1757,Bridgestone Americas LLC,210,,,,,,
4,Direct ChassisLink Inc,1112,Keep It Moving,1143,,,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,OTR Service LLC,690,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Kirks Mobile Repair LLC,550,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
2,J & M Tank Lines,506,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,RXO,1174,"24 Hour Quik Fix Inc",1320,,,,,,,,,,
18,STG Logistics,884,Direct ChassisLink Inc,1112,P & G Roadside Service LLC,695,,,,,,,,
10,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,J Hooks Towing & Recovery,1960,,,,,,,,
8,WEL Companies,1553,Pomps Tire Service Inc,68,,,,,,,,,,
21,Bison Transport Inc,178,Kal Tire Ltd,538,,,,,,,,,,
18,Penske Corp Inc,29,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
6,Ashley Distribution,135,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
2,New Prime Inc,662,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
1,RV Tires Co,1739,Parkhouse Tire Inc,707,,,,,,,,,,
10,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
5,RXO,1174,West Coast Maintenance And Repair,1703,,,,,,,,,,
6,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,,,,,,,,,,
3,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
2,Backlog Tenants,1069,P & B Intermodal Services LLC,694,,,,,,,,,,
6,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
106,Hub Group Inc,1133,Integrated Industries Corp,496,,,,,,,,,,
16,R L Carriers Inc,784,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
10,Maverick Transportation,607,Pomps Tire Service Inc,68,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,All American Roadside Repair,1323,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
2,Bulkmatic Transport Co,221,Pomps Tire Service Inc,68,,,,,,,,,,
26,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Willies Mobile Service Inc,1192,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,
7,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,,,,,,,,,,
7,SuperValu Inc,897,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
7,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,
52,Miscellaneous NP Tenants,1068,Pomps Tire Service Inc,68,,,,,,,,,,
13,Wal Mart Transportation LLC,1021,Pomps Tire Service Inc,68,,,,,,,,,,
3,Brown Fleet Services LLC,212,McCarthy Tire Service,613,,,,,,,,,,
7,Annett Holdings Inc,117,McCarthy Tire Service,613,,,,,,,,,,
3,Ryder System Inc,28,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
9,Hub Group Inc,1133,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
8,Saia Motor Freight Line LLC,77,Pomps Tire Service Inc,68,,,,,,,,,,
16,Bulk Transport Co East Inc,1854,Dorsey Tire,354,,,,,,,,,,
2,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
23,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
22,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
4,Tyson Foods Inc,974,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
17,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,,,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
4,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
6,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
6,Heartland Express Inc,472,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
10,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Tri County Truck And Trailer,1834,,,,,,,,
12,Direct ChassisLink Inc,1112,Avanti Fleet Services,1881,,,,,,,,,,
9,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
10,City Of Tacoma,1643,Pomps Tire Service Inc,68,,,,,,,,,,
6,Backlog Tenants,1069,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Accelerated Fleet Service LLC,1965,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Direct ChassisLink Inc,1112,Fleet Masters Truck And Trailer Repair Inc,405,,,,,,,,,,
1,Schneider National Inc,824,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
3,Titan Transfer Inc,937,McCarthy Tire Service,613,,,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
4,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,
2,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
2,Dassler Domestic Logistics Inc,1108,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
2,Darling Ingredients,328,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Anderson Trucking Service Inc,115,McCarthy Tire Service,613,,,,,,,,,,
2,Quality Carriers Inc,74,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,DS Services Of America Inc,71,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
5,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Daseke Inc,330,McCarthy Tire Service,613,,,,,,,,,,
5,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Forward Air Inc,416,Dorsey Tire,354,,,,,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
2,Howard Sheppard LLC,1429,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Howard Sheppard LLC,1429,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
3,Star Leasing Co LLC,876,Parkhouse Tire Inc,707,,,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Pomps Tire Service Inc,68,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Northwest Tire and Auto Sales LLC,675,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Primary Fleet Services,1162,,,,,,,,
1,Mark It Express,1990,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
1,USA Truck Inc,989,TA Shops (Integrated),1312,,,,,,,,,,
2,Transwood Inc,957,Dorsey Tire,354,,,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,,,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
2,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,American Marine Express Inc,1307,,,,,,,,
2,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
4,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Arcosa Inc,126,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Test Customer Fleet (Vantage),1,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Big Dawg Truck & Trailer Repairs LLC,1920,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Best One,73,,,,,,,,
1,Evans Delivery Co Inc,1316,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,
1,Direct ChassisLink Inc,1112,IMC Companies,1374,,,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
2,Hub Group Inc,1133,Truck Country of Indiana Inc,887,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Sunbelt Transport Refrigeration Ltd,892,,,,,,,,
2,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
6,Midwest Motor Express Inc,632,Pomps Tire Service Inc,68,,,,,,,,,,
13,Heartland Express Inc,472,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
6,McLane Co Inc,620,Parkhouse Tire Inc,707,,,,,,,,,,
1,Covenant Transportation Group,302,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
15,New Prime Inc,662,Direct ChassisLink Inc,1112,Illinois Fleet Service Inc,493,,,,,,,,
9,Linde Plc,36,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Veteran Road Service LLC,1006,,,,,,,,
5,STG Logistics,884,Direct ChassisLink Inc,1112,Commercial Tire,1102,,,,,,,,
3,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,NF Mobile Mechanics,1345,,,,,,,,
7,Ashley Distribution,135,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
8,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,,,
14,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
14,Star Leasing Co LLC,876,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
6,Ashley Distribution,135,Pomps Tire Service Inc,68,,,,,,,,,,
7,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Penn Power Group,717,,,,,,,,
4,Decker Truck Line Inc,338,Best One,73,Eagle Teleservices,1117,,,,,,,,
6,Vorto,1557,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
