"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Republic Services Inc,32,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Peoria Tire & Vulcanizing Co,1566,Bridgestone Americas LLC,210,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,A1 Emergency Roadside Services LLC,1074,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Thermo King,1518,,,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
1,Dairy Farmers Of America Inc,327,McCarthy Tire Service,613,,,,,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,,,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
1,United Parcel Service Inc,25,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Waste Connections Inc,34,Pomps Tire Service Inc,68,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,National Freight Inc,654,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Lazer Spot Inc,35,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,
4,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Murphy Hoffman Co,645,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,Atlantic Relocation Systems,142,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,,,,,,
4,Performance Food Group Co,721,Bridgestone Americas LLC,210,,,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,First Gear Fleet Service Inc,1120,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,Packaging Transport LLC,702,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Erb Transport Ltd,382,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
1,Erb Transport Ltd,382,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
6,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
1,Paschall Truck Lines Inc,709,Dorsey Tire,354,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Goodyear FleetHQ,1128,,,,,,,,
2,DrayNow Inc,1333,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,,,
13,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,,,,,,,,,,
2,RXO,1174,"24 Hour Quik Fix Inc",1320,,,,,,,,,,
1,Jacobus Energy Inc,512,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Courtesy Car & Truck Parts & Service Inc,1103,,,,,,,,
1,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,Boulevard Tire Center,199,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,Momentum Battery & Lift Truck Solutions,1154,,,,,,,,,,
2,Republic Services Inc,32,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Penn Fleet Corp,1160,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,GCR Tires & Service,64,,,,,,
1,Steelman Transportation Inc,878,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,
4,Ashley Distribution,135,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Keep It Moving,1143,,,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,,,,,,,,,,
3,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Venture Logistics,1554,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
2,C & K Trucking,226,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
1,Steelman Transportation Inc,878,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Heartland Express Inc,472,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Incremental Tenants,1203,Eagle Teleservices,1117,,,,,,
1,Averitt Express Inc,149,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,XPO Inc,1059,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Vorto,1557,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Doctor Diesel LLC,351,,,,,,,,
1,Penske Corp Inc,29,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Sullivan Tire,1722,,,,,,,,
1,NIM Transportation LLC,664,Pomps Tire Service Inc,68,,,,,,,,,,
1,National Express LLC,46,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Long Iron Services LLC,583,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,C Mac Transportation LLC,232,Pomps Tire Service Inc,68,,,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Michelin North America Inc,1153,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,On Demand Towing,1223,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,OK Tire,1751,Bridgestone Americas LLC,210,,,,,,
1,M & M Cartage Co Inc,589,Pomps Tire Service Inc,68,,,,,,,,,,
1,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,,,,,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Melton Truck Lines Inc,622,Boulevard Tire Center,199,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Custom Bandag,324,Eagle Teleservices,1117,,,,,,
1,RXO,1174,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Precision Strip Transport Inc,740,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,New England Truck Tire Center,1729,,,,,,,,
1,Brite Logistics Inc,211,McCarthy Tire Service,613,,,,,,,,,,
1,Bulk Transport Co East Inc,1854,Boulevard Tire Center,199,,,,,,,,,,
2,Knight Transportation,553,Dorsey Tire,354,,,,,,,,,,
2,Spee Dee Delivery Service Inc,870,Pomps Tire Service Inc,68,,,,,,,,,,
1,Shamrock Transportation Leasing Co,836,Bridgestone Americas LLC,210,Incremental Tenants,1203,Eagle Teleservices,1117,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Riverside Logistics Inc,782,RapidLink Repairs,1986,Wise Carriers,1193,,,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,Armour Transportation Systems,130,Bridgestone Americas LLC,210,,,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,KNK Mobile Truck And Trailer Repair LLC,1144,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,MTZ Co,1207,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
2,Oak Harbor Freight Lines Inc,680,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Direct ChassisLink Inc,1112,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,,,
1,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Western Express Inc,1039,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Mark It Express,1990,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,
1,Autozone Parts Inc,147,Bridgestone Americas LLC,210,,,,,,,,,,
1,ADM Trucking Inc,86,Dorsey Tire,354,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Paschall Truck Lines Inc,709,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Lintrac Services Inc,575,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Forward Air Inc,416,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Van Wky Inc,997,Pomps Tire Service Inc,68,,,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Cross Country Courier Inc,314,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,Mark It Express,1990,Direct ChassisLink Inc,1112,DOs Truck And Trailer Repair Shop,1114,,,,,,,,
4,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Performance Food Group Co,721,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
1,Desert Trailer Systems Inc,344,Parkhouse Tire Inc,707,,,,,,,,,,
2,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,,,,,,,,
1,Amazon Logistics Inc,1081,Incremental Tenants,1203,,,,,,,,,,
2,Grady Excavating,1690,Pomps Tire Service Inc,68,,,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
2,Bluelinx Corp,187,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Direct ChassisLink Inc,1112,Tirecraft,1696,Bridgestone Americas LLC,210,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Jesses Truck Tire Service,1348,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire,1102,,,,,,,,,,
1,Boise Cascade,191,Pomps Tire Service Inc,68,,,,,,,,,,
2,Seaboard Transport LLC,827,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Integrated Industries Corp,496,,,,,,,,
2,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Best One,73,,,,,,,,,,
1,Direct ChassisLink Inc,1112,RapidLink Repairs,1986,Illinois Fleet Service Inc,493,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,,,,,,,,,,
1,Evans Delivery Co Inc,1316,RapidLink Repairs,1986,Senoran Truck Repair,1176,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Foccus Road Service,1539,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
3,Bowman Sales & Equipment Inc,200,P & B Intermodal Services LLC,694,,,,,,,,,,
1,J & M Tank Lines,506,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
2,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Dependable Tank Line LLC,1713,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Navajo Express Inc,657,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Loblaws Inc,578,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Kirks Mobile Repair LLC,550,,,,,,,,
2,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Navajo Express Inc,657,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
4,XPO Inc,1059,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,US Ecology Inc,984,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,H & H General Excavating,1842,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,,,,,,
2,Oak Harbor Freight Lines Inc,680,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,United Rentals,27,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,M & M Transport Service Inc,590,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
3,Quality Carriers Inc,74,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Heidelberg Cement,475,Kal Tire Ltd,538,,,,,,,,,,
1,Hirschbach & Son Inc,484,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,The W W Williams Co LLC,1015,,,,,,,,
1,Splash Transport Inc,872,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
2,Keen Transport Inc,1338,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Innerstate Repair LLC,1897,,,,,,,,
1,On Track Rail Services Inc,686,Pomps Tire Service Inc,68,,,,,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Jim And Sons Pickup Service LLC,1635,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Loblaws Inc,578,Bridgestone Americas LLC,210,Tirecraft,1696,Bridgestone Americas LLC,210,,,,,,
1,Hogan,1562,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Carrier Transicold Mid Atlantic,247,,,,,,,,
1,United Parcel Service Inc,25,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Eassons Transport Ltd,368,Kal Tire Ltd,538,,,,,,,,,,
1,Wilks Brothers LLC,1049,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Incremental Tenants,1203,Piedmont Truck Tires Inc,730,,,,,,,,,,
1,United Road Service Inc,979,Dorsey Tire,354,,,,,,,,,,
3,Ashley Distribution,135,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,Cat Inc,254,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Incremental Tenants,1203,"4B Diesel Repair LLC",1071,Pomps Tire Service Inc,68,,,,,,,,
1,Amazon Logistics Inc,1081,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Towing,1926,,,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Kenan Advantage Group Inc,72,TravelCenters Of America Inc,1187,Columbia Fleet Service,284,,,,,,,,
1,Armour Transportation Systems,130,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Howard Sheppard LLC,1429,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Venture Logistics,1554,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Cowan Systems LLC,303,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,PGT Trucking Inc,727,Boulevard Tire Center,199,,,,,,,,,,
1,Snider Inc,1857,Pomps Tire Service Inc,68,,,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Eagle Teleservices,1117,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,
2,Test Customer Fleet (Bridgestone),8,Bridgestone Americas LLC,210,,,,,,,,,,
1,Splash Transport Inc,872,McCarthy Tire Service,613,,,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
1,Burnco Rock Products,222,Kal Tire Ltd,538,,,,,,,,,,
1,JH WALKER Inc,521,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Big G Express Inc,1592,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,General Express Inc,1127,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,American Marine Express Inc,1307,,,,,,,,
1,Universal Logistics Holdings Inc,1467,McCarthy Tire Service,613,,,,,,,,,,
1,Biagi Bros Inc,174,Boulevard Tire Center,199,,,,,,,,,,
2,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Centerville Welding Repair & Containers,1098,,,,,,,,
1,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Zurcher Tire Inc,1758,Bridgestone Americas LLC,210,,,,,,
1,Transvac LLC,956,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
2,DrayNow Inc,1333,Direct ChassisLink Inc,1112,Senoran Truck Repair,1176,,,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Russ Steamer Service LLC,804,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
