"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
2,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Utility Trailer Sales of Washington Co,990,,,,,,,,
3,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,,,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Harford Fleet Service,1129,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,Linde Plc,36,Parkhouse Tire Inc,707,,,,,,,,,,
3,C & K Trucking,226,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,US Foods Inc,985,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
3,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Splash Transport Inc,872,Dorsey Tire,354,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Complete Transport Refrigeration,1949,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Diesel Boys LLC,1110,,,,,,,,,,
1,Seaport Steel,1803,Pomps Tire Service Inc,68,,,,,,,,,,
1,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
1,Kao Logistics,540,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
9,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,,,
1,Venezia Bulk Transport Inc,1002,Boulevard Tire Center,199,,,,,,,,,,
4,XPO Inc,1059,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
1,Trimac Transportation Ltd,962,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Southeast Milk Inc,858,Boulevard Tire Center,199,,,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,,,,,,
1,The Sherwin Williams Co,927,Pomps Tire Service Inc,68,,,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
5,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
7,XPO Inc,1059,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
1,Bulkmatic Transport Co,221,Boulevard Tire Center,199,,,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,BGA Truck & Trailer Repair & Tire Service Arizona Fleet,1587,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
3,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,,,
2,Shaw Transport Inc,838,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Commercial Tire,1102,,,,,,,,
5,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
1,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,Rays Roadside Service & Maintenance,1624,,,,,,,,
1,Incremental Tenants,1203,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
3,Direct ChassisLink Inc,1112,Dorsey Tire,354,,,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Wise Carriers,1193,,,,,,,,
5,Anderson Trucking Service Inc,115,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,,,,,,
1,Loblaws Inc,578,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,The Sygma Network Inc,899,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Transervice Logistics Inc,1564,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Cemex Inc,44,Parkhouse Tire Inc,707,,,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Maverick On Site Repair,1152,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Tidewater Marine & Truck,1547,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Florida Truck & Trailer Services,411,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
3,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Advanced Maintenance,1075,,,,,,,,
1,Food Express Inc,413,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
2,Action Resources Inc,85,Boulevard Tire Center,199,,,,,,,,,,
1,A & R Logistics Inc,79,Dorsey Tire,354,,,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
4,Heyl Truck Lines Inc,479,Boulevard Tire Center,199,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
2,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
5,New Prime Inc,662,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
1,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Daseke Inc,330,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
2,USA Truck Inc,989,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
2,New Bern Transport Corp,45,Dorsey Tire,354,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Rush Enterprises Inc,806,,,,,,,,
1,Groendyke Transport Inc,454,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
4,Star Leasing Co LLC,876,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
4,Direct ChassisLink Inc,1112,Wilson & Marsha Trailer Service,1988,,,,,,,,,,
1,Kllm Transport Services Inc,552,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Jeffs Tire And Truck Repair,1140,,,,,,,,
2,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,Oakwood Transport,681,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Brite Logistics Inc,211,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,SuperValu Inc,897,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Werner Enterprises Inc,1034,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,Cat Inc,254,Kal Tire Ltd,538,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,J & N Diesel Services LLC,1835,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,A & A Tire And Trailer Repair Services LLC,1072,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
1,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Dan Callaghan Enterprises Inc,237,,,,,,,,
2,Cassens Transport Co,253,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Cundiffs Tire Louisville,1105,,,,,,,,
1,Beacon Transport LLC,163,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Across Road & Rail,1900,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,McCarthy Tire Service,613,,,,,,,,
1,Ozark Automotive Distributors Inc,693,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Marten Transport Ltd,1331,Direct ChassisLink Inc,1112,Veteran Road Service LLC,1006,,,,,,,,
2,Ashley Distribution,135,McCarthy Tire Service,613,,,,,,,,,,
2,The Kroger Co,921,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Montgomery Transport LLC,639,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Commercial Tire,1102,Eagle Teleservices,1117,,,,,,
1,Covenant Transportation Group,302,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Frito Lay Transportation,51,Kal Tire Ltd,538,,,,,,,,,,
1,Firstfleet Inc,401,Pomps Tire Service Inc,68,,,,,,,,,,
1,FedEx Freight Inc,396,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Autozone Parts Inc,147,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
1,U Haul Moving And Storage Of Daytona Beach,1737,Pomps Tire Service Inc,68,,,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
1,LJ Rogers Inc,797,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Pam Transport Inc,704,Parkhouse Tire Inc,707,,,,,,,,,,
3,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,,,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
1,Reyes Holdings LLC,773,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
3,United Rentals,27,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Roadmaster Service Center,1171,,,,,,,,
1,Finster Courier Inc,399,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Custom Bandag,324,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
1,Clarke Power Services Inc,271,McCarthy Tire Service,613,,,,,,,,,,
1,Finster Courier Inc,399,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
1,Direct ChassisLink Inc,1112,A & J Truck & Auto Service,1497,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,
1,Schneider National Inc,824,Boulevard Tire Center,199,,,,,,,,,,
1,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,,,,,,
1,J & M Tank Lines,506,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,H & F Tire Service,1789,Bridgestone Americas LLC,210,,,,,,
1,CRH Plc,33,McCarthy Tire Service,613,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Complete Fleet Services Inc,1214,,,,,,,,,,
1,Direct ChassisLink Inc,1112,J & M Truck Trailer Repair Inc,1296,,,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Loves Travel Stops & Country Stores Inc,39,,,,,,,,
1,Rumpke Consolidated Cos Inc,805,Bob Sumerel Tire Co,189,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Kaos Truck Repair,541,,,,,,,,
1,Amerit Fleet Solutions Inc,114,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Penske Corp Inc,29,TravelCenters Of America Inc,1187,,,,,,,,,,
1,Quality Carriers Inc,74,Pomps Tire Service Inc,68,,,,,,,,,,
1,Builders Firstsource Inc,219,Parkhouse Tire Inc,707,,,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
2,STG Logistics,884,Direct ChassisLink Inc,1112,Best One,73,Eagle Teleservices,1117,,,,,,
1,CR England Inc,309,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Senoran Truck Repair,1176,,,,,,,,
1,Idealease Inc,48,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
4,Ashley Distribution,135,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Commercial Tire,1102,Bridgestone Americas LLC,210,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Fleet Solutions LLC,1123,,,,,,,,
1,Estes Express Lines,388,Direct ChassisLink Inc,1112,Southern Tire Mart LLC,865,,,,,,,,
1,Hirschbach & Son Inc,484,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,ContainerPort Group,1195,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
4,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,,,
1,New Bern Transport Corp,45,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,,,,,,
1,New Bern Transport Corp,45,Pomps Tire Service Inc,68,,,,,,,,,,
4,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Mark It Express,1990,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
6,Infinity Intermodal,1136,Direct ChassisLink Inc,1112,P & B Intermodal Services LLC,694,,,,,,,,
1,Shared Imaging,1569,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
3,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Graham Truck Tire Center,448,Bridgestone Americas LLC,210,,,,,,
1,Oak Harbor Freight Lines Inc,680,Pomps Tire Service Inc,68,,,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
1,DrayNow Inc,1333,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
1,North American Truck Leasing Group,668,McCarthy Tire Service,613,,,,,,,,,,
1,Vorto,1557,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Veriha Trucking Inc,1005,Pomps Tire Service Inc,68,,,,,,,,,,
1,CargoPrime Corp,1556,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
2,P & S Transportation Inc,697,Dorsey Tire,354,,,,,,,,,,
1,Knight Transportation,553,Direct ChassisLink Inc,1112,West Coast Maintenance And Repair,1703,,,,,,,,
1,Shared Imaging,1569,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,Landstar Ranger,564,TravelCenters Of America Inc,1187,Franco Fleet Service,1989,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,PJ & T 24 Transportation LLC,1161,,,,,,,,
1,Clean Harbors Inc,274,Boulevard Tire Center,199,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
1,Clean Harbors Inc,274,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Denton Cartage Co Inc,1386,Pomps Tire Service Inc,68,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Keeton Truck & Trailer Repair LLC,1522,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,OTR Fleet Service,1159,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Integrity Tire & Truck Service LLC,1137,,,,,,,,
1,Splash Transport Inc,872,Pomps Tire Service Inc,68,,,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
1,Boise Trucking,192,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Hermann Leasing Co,477,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Dairy Farmers Of America Inc,327,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
1,Bison Transport Inc,178,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Blue Bell Creameries LP,183,Boulevard Tire Center,199,,,,,,,,,,
1,Amazon Logistics Inc,1081,Rite Hite,1407,,,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,
1,Darling Ingredients,328,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
4,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,Alliance Healthcare Services,102,Parkhouse Tire Inc,707,,,,,,,,,,
1,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,,,,,,,,,,
1,New Enterprise Stone & Lime Co,658,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
1,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,
1,ContainerPort Group,1195,P & B Intermodal Services LLC,694,,,,,,,,,,
1,RXO,1174,Harford Fleet Service,1129,,,,,,,,,,
1,RXO,1174,Parkhouse Tire Inc,707,,,,,,,,,,
2,Performance Food Group Co,721,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
1,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,W & B Service Co,1011,,,,,,,,
1,Christensen Inc,1634,Pomps Tire Service Inc,68,,,,,,,,,,
4,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Nicoletti Pneus & Mecanique,1762,Bridgestone Americas LLC,210,,,,,,
1,Hub Group Inc,1133,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Burnside Tire And Service,1092,,,,,,,,
1,Miscellaneous NP Tenants,1068,RapidLink Repairs,1986,Fast Fleet Road Service,395,,,,,,,,
1,Tip Fleet Services Canada Ltd,935,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,WEL Companies,1553,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Spartan Warehouse & Dist Co Inc,869,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Ryder System Inc,28,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,New Prime Inc,662,Direct ChassisLink Inc,1112,Master Fleet LLC,1588,,,,,,,,
