"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
8,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
4,McCarthy Tire Service,"613",Paschall Truck Lines Inc,"709",,,,,,,,,,
1,J Ortega Services,"1198",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Buchanan Hauling & Rigging Inc,"215",,,,,,,,
1,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Crete Carrier Corp,"1104",,,,,,
3,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
15,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
2,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,
3,Rihm Kenworth,"1232",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
1,Dorsey Tire,"354",Downtime Fleet Inc,"1115",,,,,,,,,,
7,Parkhouse Tire Inc,"707",Autozone Parts Inc,"147",,,,,,,,,,
2,KNK Mobile Truck And Trailer Repair LLC,"1144",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Pomps Tire Service Inc,"68",Heidelberg Cement,"475",,,,,,,,,,
2,Rays Roadside Service & Maintenance,"1624",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,Pomps Tire Service Inc,"68",Tyson Foods Inc,"974",,,,,,,,,,
2,Custom Bandag,"324",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,
3,Pomps Tire Service Inc,"68",The Pape Group Inc,"1653",,,,,,,,,,
14,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Hulcher Services,"489",,,,,,,,,,
2,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Northwest Trailer Sales & Service Inc,"1217",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Seaboard Transport LLC,"827",,,,,,
4,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Dartmouth Towing Inc,"1107",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,The W W Williams Co LLC,"1015",Hub Group Inc,"1133",,,,,,,,,,
16,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
11,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Volume Transportation Inc,"1008",,,,,,,,
3,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
1,Pomps Tire Service Inc,"68",AIM Transfer & Storage Inc,"1078",,,,,,,,,,
6,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Vorto,"1557",,,,,,,,
10,Night Owl Truck Repair,"1157",RapidLink Repairs,"1986",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,
1,Burnside Tire And Service,"1092",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
3,Clarke Power Services Inc,"271",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
1,Pomps Tire Service Inc,"68",Taylor Made Express,"2055",,,,,,,,,,
1,Eagle Teleservices,"1117",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Incremental Tenants,"1203",,,,,,,,
2,McCarthy Tire Service,"613",Atlantic Bulk Carrier Corp,"140",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
1,Dorsey Tire,"354",National Freight Inc,"654",,,,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
2,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
1,Kal Tire Ltd,"538",NationaLease Purchasing Corp,"70",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Amerit Fleet Solutions Inc,"114",,,,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
4,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
14,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
14,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
2,Boulevard Tire Center,"199",Shaw Transport Inc,"838",,,,,,,,,,
2,Franco Roadside Services,"1125",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
3,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,
7,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
2,Dorsey Tire,"354",Blanchard Machinery Co,"181",,,,,,,,,,
12,McCarthy Tire Service,"613",Werner Enterprises Inc,"1034",,,,,,,,,,
6,Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,,,
12,Dorsey Tire,"354",Annett Holdings Inc,"117",,,,,,,,,,
9,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,TravelCenters Of America Inc,"1187",Blackhawk Transport Inc,"1336",,,,,,,,,,
3,McCarthy Tire Service,"613",Titan Transfer Inc,"937",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,
3,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
16,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Greenbush Logistics Inc,"452",,,,,,,,
1,Best One,"73",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
6,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
3,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
3,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Matson Logistics Inc,"1151",,,,,,,,
4,Crosspoint Power And Refrigeration,"315",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
3,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
2,Pomps Tire Service Inc,"68",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
3,Boulevard Tire Center,"199",Titan Transfer Inc,"937",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
2,Northwest Tire and Auto Sales LLC,"675",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
9,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
2,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Old Dominion Freight Line Inc,"685",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
1,Boulevard Tire Center,"199",Maverick Transportation,"607",,,,,,,,,,
4,Keep It Moving,"1143",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,McCarthy Tire Service,"613",Badger Leasing USA LLC,"154",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Bridgestone Americas LLC,"210",,,,,,,,
3,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",The Kroger Co,"921",,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,
2,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Pomps Tire Service Inc,"68",Hogan,"1562",,,,,,,,,,
2,Dorsey Tire,"354",Brite Logistics Inc,"211",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Basic Resources Inc,"157",,,,,,,,
1,Parkhouse Tire Inc,"707",ONeill Logistics,"1999",,,,,,,,,,
1,A & J Truck & Auto Service,"1497",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Diamond Trailer Service Inc,"1591",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Murphy Hoffman Co,"645",,,,,,,,
1,Boulevard Tire Center,"199",Premier Trailer Leasing Inc,"741",,,,,,,,,,
1,HB Ind Repair Services Inc,"1130",RapidLink Repairs,"1986",C & K Trucking,"226",,,,,,,,
2,Technical Truck & Trailer LLC,"1901",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Blackhawk Transport Inc,"1336",,,,,,,,
3,Pomps Tire Service Inc,"68",PGE,"1816",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Demo Customer Fleet (Bridgestone),"11",,,,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,
2,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Bridgestone Americas LLC,"210",Hurtubise Tire,"491",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Pomps Tire Service Inc,"68",Smyrna Ready Mix Concrete LLC,"850",,,,,,,,,,
2,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Masseys Towing & Truck Service,"2037",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,
2,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,TA Shops (Non Integrated),"1281",RXO,"1174",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",RXO,"1174",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
1,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Lynden Transport,"587",,,,,,
3,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Oakwood Transport,"681",,,,,,
2,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Paper Transport Inc,"706",,,,,,
1,Dorsey Tire,"354",Shaw Transport Inc,"838",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
1,Quality Truck And Trailer Repair LLC,"1860",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Truck Doctor,"1993",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Miscellaneous NP Tenants,"1068",Amazon Logistics Inc,"1081",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Montgomery Transport LLC,"639",,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Werner Enterprises Inc,"1034",,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Covenant Transportation Group,"302",,,,,,,,
1,Bobbys Mobile Service LLC,"1088",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",National Express LLC,"46",,,,,,,,
1,Bridgestone Americas LLC,"210",North American Truck Leasing Group,"668",,,,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,
1,Eagle Teleservices,"1117",Best One,"73",Blackhawk Transport Inc,"1336",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,
2,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986",C & K Trucking,"226",,,,,,,,
1,Sapp Bros Inc,"1683",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",United Parcel Service Inc,"25",,,,,,,,
2,Pomps Tire Service Inc,"68",Coleman Oil,"1814",,,,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
1,McCarthy Tire Service,"613",U Haul Moving And Storage Of Daytona Beach,"1737",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Shared Imaging,"1569",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,
2,Incremental Tenants,"1203",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
1,A Mobile Maintenance,"80",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
1,Pomps Tire Service Inc,"68",C Mac Transportation LLC,"232",,,,,,,,,,
1,P & B Intermodal Services LLC,"694",XPO Inc,"1059",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
2,On Demand Towing,"1223",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",F2F Transport LLC,"393",,,,,,,,
1,Bridgestone Americas LLC,"210",Oak Harbor Freight Lines Inc,"680",,,,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
2,Dorsey Tire,"354",Idealease Inc,"48",,,,,,,,,,
1,Eagle Teleservices,"1117",Custom Bandag,"324",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
1,Parkhouse Tire Inc,"707",Desert Trailer Systems Inc,"344",,,,,,,,,,
1,Parkhouse Tire Inc,"707",National Freight Inc,"654",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",RXO,"1174",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,New England Truck Tire Center,"1729",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Boulevard Tire Center,"199",Bulk Transport Co East Inc,"1854",,,,,,,,,,
1,Integrated Industries Corp,"496",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
1,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Recovery Services 24 Hr Truck Trailer And Tire Repair,"1166",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Pomps Tire Service Inc,"68",Spee Dee Delivery Service Inc,"870",,,,,,,,,,
8,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Armour Transportation Systems,"130",,,,,,
4,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Eagle Teleservices,"1117",S & S Tire,"1677",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
4,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
2,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
5,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,
1,SOS Fleet Repair,"1879",Direct ChassisLink Inc,"1112",Florida East Coast Railway,"1124",,,,,,,,
7,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
85,Technical Truck & Trailer LLC,"1901",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
19,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Star Leasing Co LLC,"876",,,,,,,,
106,Integrated Industries Corp,"496",Hub Group Inc,"1133",,,,,,,,,,
8,Kal Tire Ltd,"538",Rona Inc,"60",,,,,,,,,,
5,Custom Bandag,"324",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
6,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,
1,Reliable Wrecker,"1381",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Performance Food Group Co,"721",,,,,,,,
87,Kal Tire Ltd,"538",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Craig Transportation Co,"2062",,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Airgas Inc,"92",,,,,,,,
2,Bridgestone Americas LLC,"210",H & F Tire Service,"1789",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
7,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
5,Pomps Tire Service Inc,"68",United Rentals,"27",,,,,,,,,,
1,Pomps Tire Service Inc,"68",New Prime Inc,"662",,,,,,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
