event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
3,Kal Tire Ltd,538,Trimac Transportation Ltd,962,,,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Cadence,2052,,,,,,,,
3,Bobbys Mobile Service LLC,1088,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,
1,Alans Truck And Tire Repair,2151,Direct ChassisLink Inc,1112,,,,,,,,,,
13,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
2,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
2,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,
3,Truck & Trailer Of Macon Inc,968,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,California Tire Service LLC,235,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
2,Bridgestone Americas LLC,210,Hudson Tire Exchange Inc,2336,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
2,Parkhouse Tire Inc,707,National Freight Inc,654,,,,,,,,,,
2,Glass America,1869,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,
2,Eagle Teleservices,1117,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
2,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
2,Willies Mobile Service Inc,1192,Direct ChassisLink Inc,1112,Arcbest Corp,122,,,,,,,,
1,Centerville Welding Repair & Containers,1098,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,A Mobile Maintenance,80,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
1,Pomps Tire Service Inc,68,Hogan,1562,,,,,,,,,,
3,TA Shops (Non Integrated),1281,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Cadence,2052,,,,,,
3,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Aadco Truck & Trailer Repair Inc,2144,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Hurts Service LLC,490,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,California Tire Service LLC,235,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Composites One,2307,,,,,,
4,Boulevard Tire Center,199,Herc Rentals Inc,67,,,,,,,,,,
1,Boulevard Tire Center,199,Premier Trailer Leasing Inc,741,,,,,,,,,,
11,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
3,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,United Parcel Service Inc,25,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Paper Transport Inc,706,,,,,,
4,Trucks And Trailers Mobile Mechanic,1874,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
13,Gorilla Truck & Tire Repair LLC,1843,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,Clarke Power Services Inc,271,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,HB Ind Repair Services Inc,1130,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
3,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
1,Hurts Service LLC,490,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
3,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
1,Parkhouse Tire Inc,707,ONeill Logistics,1999,,,,,,,,,,
3,Boulevard Tire Center,199,Blue Bell Creameries LP,183,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,,,
3,Bridgestone Americas LLC,210,Hurtubise Tire,491,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Bridgestone Americas LLC,210,K K W Trucking Inc,537,,,,,,
3,Wells Mobile Truck & Trailer Repair LLC,1936,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Diamond Trailer Service Inc,1591,Amazon Logistics Inc,1081,,,,,,,,,,
7,Parkhouse Tire Inc,707,Autozone Parts Inc,147,,,,,,,,,,
1,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Werner Enterprises Inc,1034,,,,,,
1,The Daily Bread,2012,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
8,I 40 Road Service & Truck Repair,1885,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
2,Marine Repair Services Container Maintenance Corp,770,STG Logistics,884,,,,,,,,,,
3,P & B Intermodal Services LLC,694,Xtra Lease LLC,1062,,,,,,,,,,
2,M W Roosevelt And Son,2133,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,McCarthy Tire Service,613,Atlantic Bulk Carrier Corp,140,,,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,RXO,1174,,,,,,,,
1,Keeton Truck & Trailer Repair LLC,1522,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Parkhouse Tire Inc,707,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
2,McCarthy Tire Service,613,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Dorsey Tire,354,Shaw Transport Inc,838,,,,,,,,,,
3,Boulevard Tire Center,199,McCormick Trucking Inc,2323,,,,,,,,,,
2,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
4,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,
3,TA Shops (Non Integrated),1281,RXO,1174,,,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Bison Transport Inc,178,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Bay And Bay Transfer,159,,,,,,,,
5,Kal Tire Ltd,538,Ryder System Inc,28,,,,,,,,,,
2,Pomps Tire Service Inc,68,R L Carriers Inc,784,,,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Vista Trans,2126,,,,,,,,
3,Kal Tire Ltd,538,007 Trucking,2159,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Jeffs Tire And Truck Repair,1140,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Cadence Premier Cargo,233,,,,,,,,
1,ATCC Repair Services,1082,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Keep It Moving,1143,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boulevard Tire Center,199,Cox Automotive Inc,305,,,,,,,,,,
2,Mid States Utility,2261,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,All Fleet Inc,99,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Oak Harbor Freight Lines Inc,680,,,,,,
7,Parkhouse Tire Inc,707,United Parcel Service Inc,25,,,,,,,,,,
2,McCarthy Tire Service,613,WEL Companies,1553,,,,,,,,,,
6,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
1,Eagle Teleservices,1117,S & S Firestone Inc,813,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
4,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Seaboard Transport LLC,827,,,,,,
3,Parkhouse Tire Inc,707,Ferrellgas LP,2255,,,,,,,,,,
1,Kramers Equipment Services LLC,1546,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,Across Road & Rail,1900,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,West Coast Maintenance And Repair,1703,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Oakwood Transport,681,,,,,,
2,Boulevard Tire Center,199,Scotlynn Commodities Inc,825,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,
2,Pomps Tire Service Inc,68,DS Services Of America Inc,71,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
4,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Shared Imaging,1569,,,,,,,,
1,Bob And Rons Repair Service Inc,2203,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Dorsey Tire,354,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,Stewart Transport,2116,,,,,,
1,Masseys Towing & Truck Service,2037,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Crane Freight And Cartage,2083,,,,,,,,
1,Pomps Tire Service Inc,68,Smyrna Ready Mix Concrete LLC,850,,,,,,,,,,
1,J Hooks Towing & Recovery,1960,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,HB Ind Repair Services Inc,1130,RapidLink Repairs,1986,Greatwide Dallas Mavis LLC,2089,,,,,,,,
2,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
1,Kal Tire Ltd,538,Frito Lay Transportation,51,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
1,Boulevard Tire Center,199,Buchanan Hauling & Rigging Inc,230,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Cameron Ashley Building Products,2073,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,P & S Transportation Inc,697,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Covenant Transportation Group,302,,,,,,,,
3,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,Fleet Solutions LLC,1123,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,
1,Xtreme Truck And Trailer Repair,1194,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,J & T Trailer Service,1937,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,
3,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
1,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,Lynden Transport,587,,,,,,
2,Boulevard Tire Center,199,Fomento De Construcciones,412,,,,,,,,,,
2,Bridgestone Americas LLC,210,Tire Rama,1565,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
2,Boulevard Tire Center,199,Conwell Corp,297,,,,,,,,,,
1,All Fleet Inc,99,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
3,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,Boulevard Tire Center,199,Groendyke Transport Inc,454,,,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Loblaws Inc,578,,,,,,
7,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,
8,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Vorto,1557,,,,,,,,
3,McCarthy Tire Service,613,Darling Ingredients,328,,,,,,,,,,
3,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,
5,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Heartland Express Inc,472,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Cameron Ashley Building Products,2073,,,,,,
2,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
4,Bridgestone Americas LLC,210,Eastern Iowa Tire,1558,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Gulick Trucking Inc,458,,,,,,,,
1,Fleet Masters Truck And Trailer Repair Inc,405,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,,,
1,Rainbow Glass And Trim,2347,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,Miscellaneous NP Tenants,1068,,,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
1,Miscellaneous NP Tenants,1068,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Demo Customer Fleet (Bridgestone),11,,,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Basic Resources Inc,157,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Blackhawk Transport Inc,1336,,,,,,,,
3,McCarthy Tire Service,613,Trans Advantage,2305,,,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Murphy Hoffman Co,645,,,,,,,,
3,KNK Mobile Truck And Trailer Repair LLC,1144,Direct ChassisLink Inc,1112,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,RXO,1174,,,,,,,,
1,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
4,Boulevard Tire Center,199,Downtime Fleet Inc,1115,,,,,,,,,,
3,J Ortega Services,1198,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
1,C & J Roadside Service,2226,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,,,
1,M A L Diesel Repair LLC,1914,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,Commercial Tire,1102,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Lintrac Services Inc,575,Swire Coca Cola,1652,,,,,,,,,,
1,Parkhouse Tire Inc,707,RXO,1174,,,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Cowan Systems LLC,303,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,National Express LLC,46,,,,,,,,
5,McCarthy Tire Service,613,Bridgestone Americas LLC,210,United Parcel Service Inc,25,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,,,
1,Mobile Transportation Group Inc,1950,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Rays Roadside Service & Maintenance,1624,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Saia Motor Freight Line LLC,77,,,,,,,,
2,Hot Shot Mobile Trailer Repair LLC,2056,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,C Mac Transportation LLC,232,,,,,,,,,,
1,Tallys Towing And Recovery,1836,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,KNK Mobile Truck And Trailer Repair LLC,1144,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,TransX,2322,,,,,,
1,Integrated Industries Corp,496,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,
1,Boulevard Tire Center,199,Trans Advantage,2305,,,,,,,,,,
1,McCarthy Tire Service,613,U Haul Moving And Storage Of Daytona Beach,1737,,,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,
1,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,
1,New England Truck Tire Center,1729,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Bluelinx Corp,187,,,,,,,,
1,Bains Towing & Recovery LLC,1204,Direct ChassisLink Inc,1112,,,,,,,,,,
1,P & B Intermodal Services LLC,694,XPO Inc,1059,,,,,,,,,,
1,Mt Hood Glass,2294,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Thompson Trailer & Manufacturing Co Inc,1977,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,P & S Transportation Inc,697,,,,,,,,
2,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
2,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,CRST Expedited Inc,319,,,,,,,,
1,Parkhouse Tire Inc,707,Desert Trailer Systems Inc,344,,,,,,,,,,
1,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,Reagent Chemical & Research Inc,764,,,,,,
4,The W W Williams Co LLC,1015,Hub Group Inc,1133,,,,,,,,,,
1,NF Mobile Mechanics,1345,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
2,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,
2,Pomps Tire Service Inc,68,The Pape Group Inc,1653,,,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Tyson Foods Inc,974,,,,,,,,
1,Across Road & Rail,1900,Hub Group Inc,1133,,,,,,,,,,
1,Topshelf Towing Inc,2109,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Patrick Services Inc,2344,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,,,,,,,,,,
2,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,,,
1,Boulevard Tire Center,199,Sunbelt Rentals Inc,30,,,,,,,,,,
1,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,California Tire Service LLC,235,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Bluelinx Corp,187,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Commercial Metals Co,1283,,,,,,
1,Eagle Teleservices,1117,Custom Bandag,324,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
