event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
2,Bridgestone Americas LLC,210,Parrish Tire Co,708,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,Wise Carriers,1193,TravelCenters Of America Inc,1187,Expediter Services LLC,2314,,,,,,,,
3,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Kaos Truck Repair,541,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
7,HB Ind Repair Services Inc,1130,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
7,Bens Truck Repair,2199,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Excel Truck Group,1855,,,,,,,,
7,Black Label Repair,1087,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,
12,Kal Tire Ltd,538,Trican Well Service Ltd,961,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
5,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,
6,Dorsey Tire,354,Landstar Ranger,564,,,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,United Rentals,27,,,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Hermann Leasing Co,477,,,,,,,,
2,Beltway Companies,2194,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,All Fleet Inc,99,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Don Hummer Trucking,352,,,,,,,,
8,Triple Gee Truck Repair LLC,1978,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
5,Mobile One Roadside Service,2290,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
5,J & T Trailer Service,1937,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,Best One,73,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Royal Express Inc,2114,,,,,,,,
18,Pomps Tire Service Inc,68,XPO Inc,1059,,,,,,,,,,
1,Kirks Mobile Repair LLC,550,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,
2,ASAP Truck And Trailer Repair,2177,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,TravelCenters Of America Inc,1187,Penske Corp Inc,29,,,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
1,Bridgestone Americas LLC,210,Barmore Sellstrom Inc,2334,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fremont Contract Carriers Inc,425,,,,,,,,
6,Boulevard Tire Center,199,Airgas Inc,92,,,,,,,,,,
18,Boulevard Tire Center,199,Saddle Creek Logistics Services,815,,,,,,,,,,
9,BYD Coach & Bus,1093,Amazon Logistics Inc,1081,,,,,,,,,,
4,Dirty South Diesel,1704,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,California Truck Centers,2188,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Best One,73,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,
2,Bridgestone Americas LLC,210,Affordable Diesel Road Service LLC,2147,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
5,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Miscellaneous NP Tenants,1068,,,,,,,,
3,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,
1,Vics Truck And Trailer Repair,2278,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Vorto,1557,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
6,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Integrated Industries Corp,496,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
6,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,,,,,,,,
5,Pomps Tire Service Inc,68,NRC US Holding Co LLC,678,,,,,,,,,,
1,Parkhouse Tire Inc,707,Badger Leasing USA LLC,154,,,,,,,,,,
1,Kal Tire Ltd,538,Air Liquide USA LLC,91,,,,,,,,,,
8,Rapid Fast Road Service,1623,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
4,Doctor Diesel LLC,351,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Boulevard Tire Center,199,Loomis Armored US LLC,584,,,,,,,,,,
3,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,,,
3,Trailer Doctor Inc,2028,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Dorsey Tire,354,Bulk Transport Co East Inc,1854,,,,,,,,,,
2,Jet Repair Services,1141,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
4,Wise Carriers,1193,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,McCarthy Tire Service,613,Reyes Holdings LLC,773,,,,,,,,,,
1,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,
4,Pomps Tire Service Inc,68,AA Asphalting,1666,,,,,,,,,,
5,Boulevard Tire Center,199,United Rentals,27,,,,,,,,,,
2,McCarthy Tire Service,613,Napa Transportation Inc,651,,,,,,,,,,
15,Boulevard Tire Center,199,Smyrna Ready Mix Concrete LLC,850,,,,,,,,,,
4,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,
2,Caldwell Road & Tire Repair,2131,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Roadmaster Service Center,1171,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,
1,Burnside Tire And Service,1092,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
4,Harford Fleet Service,1129,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
2,Veteran Road Service LLC,1006,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Forza Transportation Services Inc,2087,,,,,,,,
1,McCarthy Tire Service,613,Brown Fleet Services LLC,212,,,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
1,MTZ Co,1207,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Roadrunner Towing And Truck Service LLC,1172,RapidLink Repairs,1986,Miscellaneous NP Tenants,1068,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Autozone Parts Inc,147,,,,,,
13,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Schneider National Inc,824,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,,,,,,,,
1,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
1,Nor Cal Truck Repair And Tire,2301,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,ASAP Truck And Trailer Repair,2177,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,
2,TA Shops (Non Integrated),1281,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Bridgestone Americas LLC,210,Barnwell House Tires,1776,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,
2,Boulevard Tire Center,199,Heartland Express Inc,472,,,,,,,,,,
1,Boulevard Tire Center,199,Heritage Management Group,476,,,,,,,,,,
2,Wiese USA,1923,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
4,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,Estes Express Lines,388,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
4,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Transwood Inc,957,,,,,,,,
3,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,
1,Pomps Tire Service Inc,68,Landstar Ranger,564,,,,,,,,,,
1,McCarthy Tire Service,613,Spirit Truck Lines Inc,871,,,,,,,,,,
1,Best One,73,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
5,McCarthy Tire Service,613,Schneider National Inc,824,,,,,,,,,,
4,Truck Doctor,1993,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,
1,OMV Services,1238,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,
4,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Woodruff Enterprises Inc,1567,,,,,,,,
1,West Flint Towing,1852,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,
3,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Brite Logistics Inc,211,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,
2,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
1,Boss Truck Shop Inc,198,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Quality Truck And Trailer Repair LLC,1860,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,DDA Companies,2054,,,,,,
1,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
4,Pomps Tire Service Inc,68,Swift Transportation Co,898,,,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,
1,Road One Mobile Inc,1168,Amazon Logistics Inc,1081,,,,,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
1,McCarthy Tire Service,613,NationaLease Purchasing Corp,70,,,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Titan Transfer Inc,937,,,,,,,,
2,Boulevard Tire Center,199,Hansen Auto Transport Inc,467,,,,,,,,,,
7,Parkhouse Tire Inc,707,Cemex Inc,44,,,,,,,,,,
2,Kal Tire Ltd,538,Mullen Group Ltd,642,,,,,,,,,,
1,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,
1,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,
5,Dorsey Tire,354,Penske Corp Inc,29,,,,,,,,,,
1,Florida Utility Trailers,2198,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Eagle Teleservices,1117,Custom Bandag,324,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
1,Eagle Teleservices,1117,S & S Tire,1677,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,,,
1,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
2,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,WEL Companies,1553,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Pohl Transportation Inc,1570,,,,,,
6,Night Owl Truck Repair,1157,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
3,Dorsey Tire,354,Smyrna Ready Mix Concrete LLC,850,,,,,,,,,,
2,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Liquid Transport Corp,577,,,,,,,,
3,Union Maintenance Applications,1189,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Southern States Utility Trailer Sales Inc,864,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,
1,Parkhouse Tire Inc,707,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
1,Night Owl Truck Repair,1157,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Pomps Tire Service Inc,68,Pilot Travel Centers LLC,731,,,,,,,,,,
1,A1 Wrecker Services LLC,2046,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Ken Johnson Trucking,546,,,,,,,,
4,Penn Jersey Diesel And Trailer,2345,Hub Group Inc,1133,,,,,,,,,,
1,Mobil Tire & Truck Trailer Repair,1262,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Northwest Concrete Products,673,,,,,,,,
2,Eagle Teleservices,1117,Commercial Tire Services Inc,285,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,
5,Thomas Fleet Service LLC,930,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
3,J M Ortego Inc,1139,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,
1,McCarthy Tire Service,613,FedEx Freight Inc,396,,,,,,,,,,
2,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Shaw Transport Inc,838,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Decker Truck Line Inc,338,,,,,,,,
2,Kirks Mobile Repair LLC,550,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,Muffleys Fleet Service,1996,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Clarke Power Services Inc,271,Hub Group Inc,1133,,,,,,,,,,
1,J Ortega Services,1198,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
2,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,The Kroger Co,921,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,CR England Inc,309,,,,,,,,
1,Pacific Mobile Maintenance,2013,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
5,Inwood Truck And Trailer Repair,1601,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Commercial Tire,1102,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Integrity Tire & Truck Service LLC,1137,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,Penn Power Group,717,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Integrity Fleet Services,2332,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Bowman Sales & Equipment Inc,200,,,,,,,,,,
1,Wise Carriers,1193,Direct ChassisLink Inc,1112,Kllm Transport Services Inc,552,,,,,,,,
1,Road Runner Truck And Tire Service Center,1169,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Primary Fleet Services,1162,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Barnhart Group,2308,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,WM Intellectual Property Holdings LLC,31,,,,,,
3,Fleetpride Inc,406,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
1,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,
1,Pomps Tire Service Inc,68,Wayne Transports Inc,1028,,,,,,,,,,
1,Boulevard Tire Center,199,Estes Express Lines,388,,,,,,,,,,
1,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,
1,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Idealease Inc,48,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Big G Express Inc,1592,,,,,,,,
1,Dorsey Tire,354,Covenant Transportation Group,302,,,,,,,,,,
1,On Site Mobile Repair LLC,2002,Direct ChassisLink Inc,1112,ContainerPort Group,1195,,,,,,,,
1,Eagle Teleservices,1117,Custom Bandag,324,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
1,Eagle Teleservices,1117,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,
1,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Wilks Brothers LLC,1049,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Downtime Fleet Inc,1115,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,USA Truck Inc,989,,,,,,,,
1,Illinois Fleet Service Inc,493,Direct ChassisLink Inc,1112,Infinity Intermodal,1136,,,,,,,,
1,Bridgestone Americas LLC,210,Henise Tire Service,1576,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,
2,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Pomps Tire Service Inc,68,Direct ChassisLink Inc,1112,Roadone Intermodal Logistics Inc,1309,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
3,Beach Diesel Repair,1219,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Wise Carriers,1193,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,Precision Diesel,1877,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Archived Tenants,124,,,,,,,,
1,Kal Tire Ltd,538,Bridgestone Americas LLC,210,NationaLease Purchasing Corp,70,,,,,,,,
1,Kal Tire Ltd,538,JB Hunt Transport Services Inc,515,,,,,,,,,,
3,Rays Roadside Service & Maintenance,1624,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,A 1 Emergency Mobile Tire & Repair Service,2263,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
6,Boulevard Tire Center,199,Swift Transportation Co,898,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,P & B Intermodal Services LLC,694,Knight Transportation,553,,,,,,,,,,
1,Great Lakes Repair And Towing LLC,1561,RapidLink Repairs,1986,Redbird Carriers,1485,,,,,,,,
1,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,DS Services Of America Inc,71,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Midwest Transport LLC,2106,,,,,,,,
1,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,Hermann Leasing Co,477,,,,,,,,
1,Cary Mechanical Repair Inc,1097,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Kal Tire Ltd,538,United Parcel Service Inc,25,,,,,,,,,,
3,Pomps Tire Service Inc,68,RXO,1174,,,,,,,,,,
1,Paccar Inc,41,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Custom Bandag,324,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,,,
1,McCarthy Tire Service,613,Paper Transport Inc,706,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,TransX,2322,,,,,,
2,Atlantic Star Trailers,2180,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Kal Tire Ltd,538,T Bell Transport Inc,906,,,,,,,,,,
2,Mikes Mobile Truck Repair,2286,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,California Tire Service LLC,235,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
