"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
38,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
4,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
6,Pomps Tire Service Inc,"68",Midwest Motor Express Inc,"632",,,,,,,,,,
2,Parkhouse Tire Inc,"707",Reyes Holdings LLC,"773",,,,,,,,,,
17,Loves Travel Stops & Country Stores Inc,"39",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
24,Bobbys Mobile Service LLC,"1088",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,NF Mobile Mechanics,"1345",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Decker Truck Line Inc,"338",,,,,,,,
30,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
20,Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
7,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,
14,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
3,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
4,Clarke Power Services Inc,"271",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
9,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",FYX Fleet LLC,"42",,,,,,,,
5,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,Fast Fleet Road Service,"395",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
3,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
22,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
2,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
5,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
10,Allstate Peterbilt Group,"2155",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
4,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",National Freight Inc,"654",,,,,,,,
3,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
3,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
6,Bridgestone Americas LLC,"210",Henise Tire Service,"1576",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
4,McCarthy Tire Service,"613",Wal Mart Transportation LLC,"1021",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
2,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
12,BGA Truck & Trailer Repair & Tire Service,"1587",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Diss Trucking And Repair,"2120",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,C & C Truck And Trailer Repair,"2227",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
50,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",,,,,,,,,,
9,Advanced Maintenance,"1075",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,McCarthy Tire Service,"613",Ryder System Inc,"28",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
10,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Cambria Truck Center,"2228",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,Pomps Tire Service Inc,"68",KLB Construction,"1818",,,,,,,,,,
3,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",Evans Delivery Co Inc,"1316",,,,,,,,
4,McCarthy Tire Service,"613",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
1,Michelin North America Inc,"1153",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
3,Boulevard Tire Center,"199",Xtra Lease LLC,"1062",,,,,,,,,,
1,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Cintas Corp,"52",,,,,,,,
1,Wise Carriers,"1193",RapidLink Repairs,"1986",Evans Delivery Co Inc,"1316",,,,,,,,
4,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
2,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",US Ecology Inc,"984",,,,,,
4,First Time Fix It,"1121",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",CRH Plc,"33",,,,,,,,,,
3,Kal Tire Ltd,"538",Rona Inc,"60",,,,,,,,,,
2,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Brown Fleet Services LLC,"212",,,,,,,,
18,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Charger Logistics Inc,"2082",,,,,,,,
1,Eagle Teleservices,"1117",Alma Tire Companies,"104",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
13,Dorsey Tire,"354",Crane Freight And Cartage,"2083",,,,,,,,,,
3,Jerrys Towing,"1892",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Boulevard Tire Center,"199",Brite Logistics Inc,"211",,,,,,,,,,
4,McCarthy Tire Service,"613",Morristown Drivers Service Inc,"640",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
2,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
5,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
16,Boulevard Tire Center,"199",Saia Motor Freight Line LLC,"77",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
4,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
3,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
8,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Bridgestone Americas LLC,"210",OK Tire,"1751",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
11,Boulevard Tire Center,"199",Paccar Inc,"41",,,,,,,,,,
5,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",,,,,,,,,,
4,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,McCarthy Tire Service,"613",CRH Plc,"33",,,,,,,,,,
4,Pomps Tire Service Inc,"68",United Rentals,"27",,,,,,,,,,
20,Cal Lift Inc,"1096",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
13,Roadcall Express,"1170",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,
2,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,
1,McCarthy Tire Service,"613",Mcelroy Truck Lines Inc,"615",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Craig Transportation Co,"2062",,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
2,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Werner Enterprises Inc,"1034",,,,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,
5,Fleet Solutions LLC,"1123",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Liquid Transport Corp,"577",,,,,,,,
6,Bridgestone Americas LLC,"210",Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
2,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
2,TA Shops (Integrated),"1312",Penske Corp Inc,"29",,,,,,,,,,
2,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Eagle Transport Corp,"366",,,,,,,,
7,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
2,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,
3,Jesses Truck Tire Service,"1348",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
7,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Pomps Tire Service Inc,"68",Waste Connections Inc,"34",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",TSD Logistics,"2064",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,
5,Jeffs Tire And Truck Repair,"1140",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
12,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,
1,Loves Travel Stops & Country Stores Inc,"39",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Wise Carriers,"1193",TravelCenters Of America Inc,"1187",Basin Transportation LLC,"2128",,,,,,,,
5,Pomps Tire Service Inc,"68",Ashley Distribution,"135",,,,,,,,,,
11,Dorsey Tire,"354",Bulk Transport Co East Inc,"1854",,,,,,,,,,
8,"1580 Utility Trailer","1533",Amazon Logistics Inc,"1081",,,,,,,,,,
6,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
48,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Wal Mart Transportation LLC,"1021",,,,,,,,
39,Pomps Tire Service Inc,"68",WM Intellectual Property Holdings LLC,"31",,,,,,,,,,
6,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
7,J & N Diesel Services LLC,"1835",Direct ChassisLink Inc,"1112",,,,,,,,,,
19,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
14,Pomps Tire Service Inc,"68",Swift Transportation Co,"898",,,,,,,,,,
15,Night Owl Truck Repair,"1157",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
17,Kal Tire Ltd,"538",Miscellaneous NP Tenants,"1068",,,,,,,,,,
9,Best One,"73",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
5,Dorsey Tire,"354",Cadence,"2052",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
13,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
15,A & B Roadside Service And Truck Repair,"1073",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
7,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
11,McCarthy Tire Service,"613",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
38,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Mckinney Trailer Rental,"619",,,,,,,,
20,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
3,P & B Intermodal Services LLC,"694",Bowman Sales & Equipment Inc,"200",,,,,,,,,,
5,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
2,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",Kllm Transport Services Inc,"552",,,,,,,,
115,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
13,Pomps Tire Service Inc,"68",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
13,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
5,Parkhouse Tire Inc,"707",Robertsons Ready Mix Ltd,"789",,,,,,,,,,
36,Briggs Equipment,"1512",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
13,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Hermann Leasing Co,"477",,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
13,Parkhouse Tire Inc,"707",Cemex Inc,"44",,,,,,,,,,
2,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,
43,Pace Transportation Services,"1645",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Maybach International Group,"2103",,,,,,,,
11,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
11,Custom Bandag,"324",Bridgestone Americas LLC,"210",,,,,,,,,,
13,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
2,Boulevard Tire Center,"199",Saiia Construction Co LLC,"76",,,,,,,,,,
17,Boulevard Tire Center,"199",Covenant Transportation Group,"302",,,,,,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
21,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
40,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",,,,,,,,,,
32,Boulevard Tire Center,"199",Argos Usa Corp,"62",,,,,,,,,,
22,Proline Truck And Trailer Service LLC,"1163",Direct ChassisLink Inc,"1112",,,,,,,,,,
5,California Tire Service LLC,"235",Direct ChassisLink Inc,"1112",,,,,,,,,,
6,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,
57,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
10,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
22,Tulsa Trailer Service And Repair,"1918",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
11,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
12,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
16,Columbia Fleet Service,"284",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Evans Delivery Co Inc,"1316",,,,,,,,
11,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
4,Keens Truck & Trailer Repair,"2033",Direct ChassisLink Inc,"1112",,,,,,,,,,
15,Primary Fleet Services,"1162",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Basin Transportation LLC,"2128",,,,,,,,
2,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",,,,,,,,,,
9,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,
4,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
12,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",CargoPrime Corp,"1556",,,,,,,,
1,Aguiars Towing Inc,"1077",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
39,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
7,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
23,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Robs Automotive & Collision Center Inc,"790",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
10,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
31,P & B Intermodal Services LLC,"694",Hub Group Inc,"1133",,,,,,,,,,
13,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
16,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",,,,,,,,,,
12,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
6,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
23,Fleet Solutions LLC,"1123",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
27,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,
6,Border Recapping LLC,"1090",Hub Group Inc,"1133",,,,,,,,,,
17,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
11,Craftsmen Utility Trailer,"1967",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,
9,Cundiffs Tire Louisville,"1105",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
2,Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,
1,Pomps Tire Service Inc,"68",Holland Enterprises LLC,"2094",,,,,,,,,,
14,Lintrac Services Inc,"575",New Bern Transport Corp,"45",,,,,,,,,,
22,Kal Tire Ltd,"538",Seaboard Transport LLC,"827",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Redbird Carriers,"1485",,,,,,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,
13,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
1,Fast Fleet Road Service,"395",Schneider National Inc,"824",,,,,,,,,,
3,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",JNJ Express Inc,"525",,,,,,,,
27,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
12,Advantage 24hr Mobile Diesel & Auto Repair,"2146",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
