event_count,customer,customer_id,customer_1,customer_1_id,customer_2,customer_2_id,customer_3,customer_3_id,customer_4,customer_4_id,customer_5,customer_5_id,customer_6,customer_6_id
1,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Cadence,2052,,,,,,,,
3,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Composites One,2307,,,,,,,,
3,Bridgestone Americas LLC,210,United Parcel Service Inc,25,,,,,,,,,,
1,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Chicago Intermodal Transportation Inc,1866,,,,,,,,,,
1,Bridgestone Americas LLC,210,Nextier Holding Co,75,,,,,,,,,,
1,Delray Tire and Retreading Corp,340,Bridgestone Americas LLC,210,K K W Trucking Inc,537,,,,,,,,
1,Sullivan Tire,1722,Bridgestone Americas LLC,210,Werner Enterprises Inc,1034,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,RXO,1174,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,
2,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,Robbie D Wood Inc,788,,,,,,,,
2,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Oak Harbor Freight Lines Inc,680,,,,,,,,
1,S & S Firestone Inc,813,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,Direct ChassisLink Inc,1112,New Prime Inc,662,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Master Fleet LLC,1588,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Keens Truck & Trailer Repair,2033,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Service Tire Truck Center Inc,831,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Pomps Tire Service Inc,68,Howard Sheppard LLC,1429,,,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,
6,Border Recapping LLC,1090,Hub Group Inc,1133,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,McGriff Tire Co Inc,617,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Eagle Teleservices,1117,Best One,73,Bridgestone Americas LLC,210,Northwest Concrete Products,673,,,,,,
3,McCarthy Tire Service,613,Day & Ross,332,,,,,,,,,,
2,Eagle Teleservices,1117,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,Ferrellgas LP,2255,,,,,,
2,Dorsey Tire,354,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,,,
7,Boulevard Tire Center,199,Ashley Distribution,135,,,,,,,,,,
4,Mobile Utility Services,1527,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
3,Petes Tire Barn Inc,724,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Eagle Teleservices,1117,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Commercial Metals Co,1283,,,,,,,,
1,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,May Trucking Co,610,,,,,,,,
2,TNT Roadside Repair,1184,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
1,Pomps Tire Service Inc,68,Performance Food Group Co,721,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Volume Transportation Inc,1008,,,,,,
1,McCarthy Tire Service,613,Bridgestone Americas LLC,210,WM Intellectual Property Holdings LLC,31,,,,,,,,
1,Cy Fair Tire,1865,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,
3,Bridgestone Americas LLC,210,Sullivan Tire,1722,Bridgestone Americas LLC,210,Shaw Transport Inc,838,,,,,,
3,Pomps Tire Service Inc,68,Bison Transport Inc,178,,,,,,,,,,
4,Diviney Transportation Services Inc,1944,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
5,Alans Truck And Tire Repair,2151,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Kal Tire Ltd,538,U Haul Moving And Storage Of Daytona Beach,1737,,,,,,,,,,
1,Dorsey Tire,354,Bridgestone Americas LLC,210,F2F Transport LLC,393,,,,,,,,
1,Amoretti Diesel Repair & Service,2172,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Southern Tire Mart LLC,865,RapidLink Repairs,1986,Direct ChassisLink Inc,1112,,,,,,,,
8,Dorsey Tire,354,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,BLT Truck & Trailer Repair LLC,2202,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,24 7 Diesel & Tire Repair,2132,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
6,Southern Tire Mart LLC,865,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Southern Tire Mart LLC,865,RapidLink Repairs,1986,Riverside Logistics Inc,782,,,,,,,,
2,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
3,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,10 Roads Express,2043,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Magnum Ltd,595,,,,,,,,
4,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,,,,,
1,Boulevard Tire Center,199,XPO Inc,1059,,,,,,,,,,
10,Custom Bandag,324,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
2,Bridgestone Americas LLC,210,Hudson Tire Exchange Inc,2336,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
3,TA Shops (Non Integrated),1281,TravelCenters Of America Inc,1187,F2F Transport LLC,393,,,,,,,,
3,McCarthy Tire Service,613,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,
11,McCarthy Tire Service,613,Republic Services Inc,32,,,,,,,,,,
5,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,
9,Im Your Mechanic LLC,1135,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
1,Kings Tire Service,1744,Direct ChassisLink Inc,1112,,,,,,,,,,
3,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,,,,,
2,Boulevard Tire Center,199,Commercial Metals Co,1283,,,,,,,,,,
3,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Florida East Coast Railway,1124,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Republic Services Inc,32,,,,,,
5,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,
6,Visegu Maintenance & Service LLC,1844,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Boulevard Tire Center,199,Anderson Trucking Service Inc,115,,,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,RXO,1174,,,,,,
5,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,
2,P & B Intermodal Services LLC,694,Direct ChassisLink Inc,1112,Arcbest Corp,122,,,,,,,,
3,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
3,Bowies Fleet Glass Inc,2204,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
7,On Site Mobile Repair LLC,2002,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Affordable Repair Service LLC,1076,Direct ChassisLink Inc,1112,,,,,,,,,,
4,Marine Repair Services Container Maintenance Corp,770,Direct ChassisLink Inc,1112,C & K Trucking,226,,,,,,,,
1,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,Airgas Inc,92,,,,,,,,
1,Pomps Tire Service Inc,68,RapidLink Repairs,1986,Central States Trucking Co,1375,,,,,,,,
1,Best One,73,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
1,King Fleet,2068,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
6,Pomps Tire Service Inc,68,Melton Truck Lines Inc,622,,,,,,,,,,
4,Pomps Tire Service Inc,68,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,
1,Eagle Teleservices,1117,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,
5,Southern Tire Mart LLC,865,Bridgestone Americas LLC,210,Reyes Holdings LLC,773,,,,,,,,
3,Dan Callaghan Enterprises Inc,237,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
6,Pomps Tire Service Inc,68,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,
2,Clint Chambers Repair,2234,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
3,P & B Intermodal Services LLC,694,007 Trucking,2159,,,,,,,,,,
2,A Mobile Maintenance,80,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,
3,Road Runner Truck And Tire Service Center,1169,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
6,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Fraley And Schilling Inc,419,,,,,,,,
1,Mobil Mechanx LLC,2288,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Transwood Inc,957,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Oakwood Transport,681,,,,,,,,
1,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,Cat Inc,254,,,,,,,,
1,Bridgestone Americas LLC,210,Wheeler Trucking Inc,2309,,,,,,,,,,
1,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,Stewart Transport,2116,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,RapidLink Repairs,1986,Greatwide Dallas Mavis LLC,2089,,,,,,,,,,
2,Bridgestone Americas LLC,210,LJ Rogers Inc,797,,,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
1,Best One,73,Bridgestone Americas LLC,210,Cameron Ashley Building Products,2073,,,,,,,,
1,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,
2,Best One,73,Bridgestone Americas LLC,210,P & S Transportation Inc,697,,,,,,,,
1,Bridgestone Americas LLC,210,Covenant Transportation Group,302,,,,,,,,,,
1,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,RapidLink Repairs,1986,Mark It Express,1990,,,,,,,,,,
1,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,Lynden Transport,587,,,,,,,,
1,Direct ChassisLink Inc,1112,R L Carriers Inc,784,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,,,
1,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Loblaws Inc,578,,,,,,,,
1,Boulevard Tire Center,199,Bridgestone Americas LLC,210,Blackhawk Transport Inc,1336,,,,,,,,
1,McGriff Tire Co Inc,617,Bridgestone Americas LLC,210,Cameron Ashley Building Products,2073,,,,,,,,
1,TravelCenters Of America Inc,1187,Gulick Trucking Inc,458,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,Basic Resources Inc,157,,,,,,,,,,
1,Incremental Tenants,1203,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,
1,Dan Callaghan Enterprises Inc,237,Blackhawk Transport Inc,1336,,,,,,,,,,
1,Bridgestone Americas LLC,210,Murphy Hoffman Co,645,,,,,,,,,,
1,TravelCenters Of America Inc,1187,RXO,1174,,,,,,,,,,
1,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
1,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,
1,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Sysco Corp,901,,,,,,,,
1,TravelCenters Of America Inc,1187,Bennett Motor Express,167,,,,,,,,,,
1,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,,,,,
1,Commercial Tire,1102,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,
1,Bridgestone Americas LLC,210,National Express LLC,46,,,,,,,,,,
1,Bridgestone Americas LLC,210,Titanium Transportation Group Inc,1571,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
1,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
2,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
1,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,,,
2,Bridgestone Americas LLC,210,New Bern Transport Corp,45,,,,,,,,,,
9,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
4,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,,,,,
22,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
14,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
2,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
119,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
34,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,,,
1,Bridgestone Americas LLC,210,Air Liquide USA LLC,91,,,,,,,,,,
1,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
1,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
3,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
1,Bridgestone Americas LLC,210,Ufp Transportation Inc,1945,,,,,,,,,,
3,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,,,
2,Bridgestone Americas LLC,210,Performance Food Group Co,721,,,,,,,,,,
10,Bridgestone Americas LLC,210,Amazon Logistics Inc,1081,,,,,,,,,,
11,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
67,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
9,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
22,Bridgestone Americas LLC,210,The Sherwin Williams Co,927,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,,,
39,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
1,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
1,Bridgestone Americas LLC,210,Clean Harbors Inc,274,,,,,,,,,,
1,Bridgestone Americas LLC,210,US Foods Inc,985,,,,,,,,,,
2,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
1,Bridgestone Americas LLC,210,Frito Lay Transportation,51,,,,,,,,,,
3,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,,,
1,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
2,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,,,
2,Bridgestone Americas LLC,210,Darling Ingredients,328,,,,,,,,,,
12,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,,,
3,Bridgestone Americas LLC,210,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,
4,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
4,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
7,Bridgestone Americas LLC,210,Ozark Automotive Distributors Inc,693,,,,,,,,,,
13,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
32,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
24,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
1,Bridgestone Americas LLC,210,JNJ Express Inc,525,,,,,,,,,,
23,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
2,Direct ChassisLink Inc,1112,Amazon Logistics Inc,1081,,,,,,,,,,
28,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
4,Direct ChassisLink Inc,1112,STG Logistics,884,,,,,,,,,,
2,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
1,Bridgestone Americas LLC,210,Petes Tire Barn Inc,724,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,
4,Senoran Truck Repair,1176,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
5,Wells Mobile Truck & Trailer Repair LLC,1936,Direct ChassisLink Inc,1112,,,,,,,,,,
1,Pomps Tire Service Inc,68,Vorto,1557,,,,,,,,,,
7,Pomps Tire Service Inc,68,Veneer Chip Transport Inc,2162,,,,,,,,,,
3,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,Mckinney Trailer Rental,619,,,,,,,,
11,HD Mobile Truck And Trailer Repair,1131,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
2,McCarthy Tire Service,613,Bridgestone Americas LLC,210,Atlantic Relocation Systems,142,,,,,,,,
1,TA Shops (Non Integrated),1281,Bridgestone Americas LLC,210,J & M Tank Lines,506,,,,,,,,
1,Eagle Teleservices,1117,Boulevard Tire Center,199,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Watsontown Trucking Co,2318,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,
3,Good Tire Service Inc,447,TravelCenters Of America Inc,1187,Amazon Logistics Inc,1081,,,,,,,,
2,West Coast Maintenance And Repair,1703,Direct ChassisLink Inc,1112,,,,,,,,,,
5,Pomps Tire Service Inc,68,Ryder,1530,,,,,,,,,,
1,Pomps Tire Service Inc,68,Builders Firstsource Inc,219,,,,,,,,,,
3,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Greatwide Dallas Mavis LLC,2089,,,,,,,,
1,Keens Truck & Trailer Repair,2033,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
2,Pomps Tire Service Inc,68,RapidLink Repairs,1986,C & K Trucking,226,,,,,,,,
4,Bob Sumerel Tire Co,189,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
4,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Pacific Shipping & Trucking Co,2063,,,,,,,,
1,Bob Sumerel Tire Co,189,Bridgestone Americas LLC,210,The Sygma Network Inc,899,,,,,,,,
1,West Coast Maintenance And Repair,1703,Direct ChassisLink Inc,1112,Knight Transportation,553,,,,,,,,
1,McCarthy Tire Service,613,10 Roads Express,2043,,,,,,,,,,
3,Piedmont Truck Tires Inc,730,Bridgestone Americas LLC,210,SuperValu Inc,897,,,,,,,,
6,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Day & Ross,332,,,,,,,,
1,All Fleet Inc,99,Direct ChassisLink Inc,1112,FedEx Freight Inc,396,,,,,,,,
1,Harford Fleet Service,1129,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Burton Transport Inc,2079,,,,,,,,
5,PJ & T 24 Transportation LLC,1161,Direct ChassisLink Inc,1112,Miscellaneous NP Tenants,1068,,,,,,,,
1,Macs Truck Repair,2135,TravelCenters Of America Inc,1187,Basin Transportation LLC,2128,,,,,,,,
1,Pomps Tire Service Inc,68,Darling Ingredients,328,,,,,,,,,,
1,Senoran Truck Repair,1176,Direct ChassisLink Inc,1112,CR England Inc,309,,,,,,,,
2,Wise Carriers,1193,Direct ChassisLink Inc,1112,Syfan Logistics,2282,,,,,,,,
3,Roadrunner Towing And Truck Service LLC,1172,Direct ChassisLink Inc,1112,Hub Group Inc,1133,,,,,,,,
1,Truck Country of Indiana Inc,887,Hub Group Inc,1133,,,,,,,,,,
2,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Redbird Carriers,1485,,,,,,,,
1,IMC Companies,1374,Direct ChassisLink Inc,1112,,,,,,,,,,
2,Atlanta Commercial Tire,138,Bridgestone Americas LLC,210,Bulkmatic Transport Co,221,,,,,,,,
1,Bob Sumerel Tire Co,189,Firstfleet Inc,401,,,,,,,,,,
2,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,Finster Courier Inc,399,,,,,,
1,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,Direct ChassisLink Inc,1112,,,,,,,,
1,Pomps Tire Service Inc,68,Plastic Express,737,,,,,,,,,,
7,TA Shops (Integrated),1312,TravelCenters Of America Inc,1187,Keen Transport Inc,1338,,,,,,,,
3,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
2,Bridgestone Americas LLC,210,Ashley Distribution,135,,,,,,,,,,
5,Bridgestone Americas LLC,210,Greenbush Logistics Inc,452,,,,,,,,,,
6,Bridgestone Americas LLC,210,Bulk Transport Co East Inc,1854,,,,,,,,,,
31,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
11,Bridgestone Americas LLC,210,Cheema Freightlines LLC,263,,,,,,,,,,
15,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
4,Bridgestone Americas LLC,210,USA Truck Inc,989,,,,,,,,,,
2,Bridgestone Americas LLC,210,Tip Fleet Services Canada Ltd,935,,,,,,,,,,
7,Bridgestone Americas LLC,210,JB Hunt Transport Services Inc,515,,,,,,,,,,
5,Bridgestone Americas LLC,210,Incremental Tenants,1203,,,,,,,,,,
23,Bridgestone Americas LLC,210,XPO Inc,1059,,,,,,,,,,
14,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
2,Bridgestone Americas LLC,210,System TWT Transportation LLC,902,,,,,,,,,,
2,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
1,Bridgestone Americas LLC,210,Linde Plc,36,,,,,,,,,,
13,Bridgestone Americas LLC,210,J H O C Inc,522,,,,,,,,,,
4,Bridgestone Americas LLC,210,White Oak Transportation Inc,1552,,,,,,,,,,
9,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,,,
